id,instance,goal,result,duration,correct_result,verdict,steps_obtained,constraints_no,constraints_max,constraints_min
1880,exp_acyclic_indvary2_step1_batch_yyy08.pl,a1,yes,70.71,yes,corr,None,None,None,None
1881,exp_acyclic_indvary2_step1_batch_yyy09.pl,z6,no,61.3,no,corr,None,None,None,None
1882,exp_acyclic_indvary2_step1_batch_yyy09.pl,t3,no,61.22,no,corr,None,None,None,None
1883,exp_acyclic_indvary2_step1_batch_yyy09.pl,u5,no,62.43,no,corr,None,None,None,None
1884,exp_acyclic_indvary2_step1_batch_yyy09.pl,d5,no,61.95,no,corr,None,None,None,None
1885,exp_acyclic_indvary2_step1_batch_yyy09.pl,w2,no,61.36,no,corr,None,None,None,None
1886,exp_acyclic_indvary2_step1_batch_yyy09.pl,e5,no,62.09,no,corr,None,None,None,None
1887,exp_acyclic_indvary2_step1_batch_yyy09.pl,b6,no,61.75,no,corr,None,None,None,None
1888,exp_acyclic_indvary2_step1_batch_yyy09.pl,a1,yes,68.09,yes,corr,None,None,None,None
1889,exp_acyclic_indvary2_step1_batch_yyy09.pl,u2,yes,64.37,yes,corr,None,None,None,None
1890,exp_acyclic_indvary2_step1_batch_yyy09.pl,q1,no,61.69,no,corr,None,None,None,None
1891,exp_acyclic_indvary2_step1_batch_yyy10.pl,w7,no,70.74,no,corr,None,None,None,None
1892,exp_acyclic_indvary2_step1_batch_yyy10.pl,f1,yes,74.27,yes,corr,None,None,None,None
1893,exp_acyclic_indvary2_step1_batch_yyy10.pl,d3,no,71.95,no,corr,None,None,None,None
1894,exp_acyclic_indvary2_step1_batch_yyy10.pl,u7,no,71.18,no,corr,None,None,None,None
1895,exp_acyclic_indvary2_step1_batch_yyy10.pl,x2,yes,72.64,yes,corr,None,None,None,None
1896,exp_acyclic_indvary2_step1_batch_yyy10.pl,u3,no,71.26,no,corr,None,None,None,None
1897,exp_acyclic_indvary2_step1_batch_yyy10.pl,r7,no,71.81,no,corr,None,None,None,None
1898,exp_acyclic_indvary2_step1_batch_yyy10.pl,y5,no,70.82,no,corr,None,None,None,None
1899,exp_acyclic_indvary2_step1_batch_yyy10.pl,c1,yes,75.49,yes,corr,None,None,None,None
1900,exp_acyclic_indvary2_step1_batch_yyy10.pl,z2,yes,73.38,yes,corr,None,None,None,None
1901,exp_acyclic_indvary2_step2_batch_yyy01.pl,u6,no,114.14,no,corr,None,None,None,None
1902,exp_acyclic_indvary2_step2_batch_yyy01.pl,t4,no,115.13,no,corr,None,None,None,None
1903,exp_acyclic_indvary2_step2_batch_yyy01.pl,b2,yes,116.24,yes,corr,None,None,None,None
1904,exp_acyclic_indvary2_step2_batch_yyy01.pl,y4,no,115.8,no,corr,None,None,None,None
1905,exp_acyclic_indvary2_step2_batch_yyy01.pl,p3,no,114.15,no,corr,None,None,None,None
1906,exp_acyclic_indvary2_step2_batch_yyy01.pl,f3,no,115.43,no,corr,None,None,None,None
1907,exp_acyclic_indvary2_step2_batch_yyy01.pl,u2,no,114.15,no,corr,None,None,None,None
1908,exp_acyclic_indvary2_step2_batch_yyy01.pl,r2,yes,122.09,yes,corr,None,None,None,None
1909,exp_acyclic_indvary2_step2_batch_yyy01.pl,r7,no,114.25,no,corr,None,None,None,None
1910,exp_acyclic_indvary2_step2_batch_yyy01.pl,a1,yes,116.87,yes,corr,None,None,None,None
1911,exp_acyclic_indvary2_step2_batch_yyy02.pl,v2,yes,111.67,yes,corr,None,None,None,None
1912,exp_acyclic_indvary2_step2_batch_yyy02.pl,x7,no,107.58,no,corr,None,None,None,None
1913,exp_acyclic_indvary2_step2_batch_yyy02.pl,z4,no,108.92,no,corr,None,None,None,None
1914,exp_acyclic_indvary2_step2_batch_yyy02.pl,q1,yes,114.1,yes,corr,None,None,None,None
1915,exp_acyclic_indvary2_step2_batch_yyy02.pl,p4,no,108.29,no,corr,None,None,None,None
1916,exp_acyclic_indvary2_step2_batch_yyy02.pl,x3,no,107.62,no,corr,None,None,None,None
1917,exp_acyclic_indvary2_step2_batch_yyy02.pl,v6,no,107.29,no,corr,None,None,None,None
1918,exp_acyclic_indvary2_step2_batch_yyy02.pl,f1,no,135.78,no,corr,None,None,None,None
1919,exp_acyclic_indvary2_step2_batch_yyy02.pl,x4,no,106.99,no,corr,None,None,None,None
1920,exp_acyclic_indvary2_step2_batch_yyy02.pl,w3,no,108.22,no,corr,None,None,None,None
1921,exp_acyclic_indvary2_step2_batch_yyy03.pl,d5,no,127.14,no,corr,None,None,None,None
1922,exp_acyclic_indvary2_step2_batch_yyy03.pl,y4,no,127.11,no,corr,None,None,None,None
1923,exp_acyclic_indvary2_step2_batch_yyy03.pl,p4,no,126.56,no,corr,None,None,None,None
1924,exp_acyclic_indvary2_step2_batch_yyy03.pl,z1,yes,133.32,yes,corr,None,None,None,None
1925,exp_acyclic_indvary2_step2_batch_yyy03.pl,w6,no,125.72,no,corr,None,None,None,None
1926,exp_acyclic_indvary2_step2_batch_yyy03.pl,c6,no,126.94,no,corr,None,None,None,None
1927,exp_acyclic_indvary2_step2_batch_yyy03.pl,f4,no,126.26,no,corr,None,None,None,None
1928,exp_acyclic_indvary2_step2_batch_yyy03.pl,r3,yes,135.13,yes,corr,None,None,None,None
1929,exp_acyclic_indvary2_step2_batch_yyy03.pl,q7,no,126.69,no,corr,None,None,None,None
1930,exp_acyclic_indvary2_step2_batch_yyy03.pl,f2,no,126.22,no,corr,None,None,None,None
1931,exp_acyclic_indvary2_step2_batch_yyy04.pl,t4,no,120.96,no,corr,None,None,None,None
1932,exp_acyclic_indvary2_step2_batch_yyy04.pl,b2,no,136.44,no,corr,None,None,None,None
1933,exp_acyclic_indvary2_step2_batch_yyy04.pl,y4,no,121.74,no,corr,None,None,None,None
1934,exp_acyclic_indvary2_step2_batch_yyy04.pl,f1,yes,118.95,yes,corr,None,None,None,None
1935,exp_acyclic_indvary2_step2_batch_yyy04.pl,v5,no,135.41,no,corr,None,None,None,None
1936,exp_acyclic_indvary2_step2_batch_yyy04.pl,c2,no,131.61,no,corr,None,None,None,None
1937,exp_acyclic_indvary2_step2_batch_yyy04.pl,e4,no,138.79,no,corr,None,None,None,None
1938,exp_acyclic_indvary2_step2_batch_yyy04.pl,t7,no,138.07,no,corr,None,None,None,None
1939,exp_acyclic_indvary2_step2_batch_yyy04.pl,p2,no,138.52,no,corr,None,None,None,None
1940,exp_acyclic_indvary2_step2_batch_yyy04.pl,a3,yes,137.73,yes,corr,None,None,None,None
1941,exp_acyclic_indvary2_step2_batch_yyy05.pl,t4,no,138.49,no,corr,None,None,None,None
1942,exp_acyclic_indvary2_step2_batch_yyy05.pl,z6,no,138.73,no,corr,None,None,None,None
1943,exp_acyclic_indvary2_step2_batch_yyy05.pl,f1,yes,138.25,yes,corr,None,None,None,None
1944,exp_acyclic_indvary2_step2_batch_yyy05.pl,v5,no,138.96,no,corr,None,None,None,None
1945,exp_acyclic_indvary2_step2_batch_yyy05.pl,w1,no,138.07,no,corr,None,None,None,None
1946,exp_acyclic_indvary2_step2_batch_yyy05.pl,e3,no,139.03,no,corr,None,None,None,None
1947,exp_acyclic_indvary2_step2_batch_yyy05.pl,e2,no,130.87,no,corr,None,None,None,None
1948,exp_acyclic_indvary2_step2_batch_yyy05.pl,q7,no,138.38,no,corr,None,None,None,None
1949,exp_acyclic_indvary2_step2_batch_yyy05.pl,b3,yes,138.97,yes,corr,None,None,None,None
1950,exp_acyclic_indvary2_step2_batch_yyy05.pl,v7,no,138.31,no,corr,None,None,None,None
1951,exp_acyclic_indvary2_step2_batch_yyy06.pl,c3,no,191.84,no,corr,None,None,None,None
1952,exp_acyclic_indvary2_step2_batch_yyy06.pl,y4,no,128.18,no,corr,None,None,None,None
1953,exp_acyclic_indvary2_step2_batch_yyy06.pl,v6,no,129.01,no,corr,None,None,None,None
1954,exp_acyclic_indvary2_step2_batch_yyy06.pl,w1,yes,128.81,yes,corr,None,None,None,None
1955,exp_acyclic_indvary2_step2_batch_yyy06.pl,b5,no,128.12,no,corr,None,None,None,None
1956,exp_acyclic_indvary2_step2_batch_yyy06.pl,z3,no,127.81,no,corr,None,None,None,None
1957,exp_acyclic_indvary2_step2_batch_yyy06.pl,p7,no,128.36,no,corr,None,None,None,None
1958,exp_acyclic_indvary2_step2_batch_yyy06.pl,p5,no,127.62,no,corr,None,None,None,None
1959,exp_acyclic_indvary2_step2_batch_yyy06.pl,e2,no,148.86,no,corr,None,None,None,None
1960,exp_acyclic_indvary2_step2_batch_yyy06.pl,r3,no,140.25,no,corr,None,None,None,None
1961,exp_acyclic_indvary2_step2_batch_yyy07.pl,t5,no,125.33,no,corr,None,None,None,None
1962,exp_acyclic_indvary2_step2_batch_yyy07.pl,y4,no,124.71,no,corr,None,None,None,None
1963,exp_acyclic_indvary2_step2_batch_yyy07.pl,v5,no,126.35,no,corr,None,None,None,None
1964,exp_acyclic_indvary2_step2_batch_yyy07.pl,a4,no,125.01,no,corr,None,None,None,None
1965,exp_acyclic_indvary2_step2_batch_yyy07.pl,z4,no,123.04,no,corr,None,None,None,None
1966,exp_acyclic_indvary2_step2_batch_yyy07.pl,u3,no,124.97,no,corr,None,None,None,None
1967,exp_acyclic_indvary2_step2_batch_yyy07.pl,t1,yes,127.38,yes,corr,None,None,None,None
1968,exp_acyclic_indvary2_step2_batch_yyy07.pl,p6,no,125.34,no,corr,None,None,None,None
1969,exp_acyclic_indvary2_step2_batch_yyy07.pl,r2,yes,127.75,yes,corr,None,None,None,None
1970,exp_acyclic_indvary2_step2_batch_yyy07.pl,a1,no,124.77,no,corr,None,None,None,None
1971,exp_acyclic_indvary2_step2_batch_yyy08.pl,d5,no,121.21,no,corr,None,None,None,None
1972,exp_acyclic_indvary2_step2_batch_yyy08.pl,v7,no,121.2,no,corr,None,None,None,None
1973,exp_acyclic_indvary2_step2_batch_yyy08.pl,u1,yes,127.2,yes,corr,None,None,None,None
1974,exp_acyclic_indvary2_step2_batch_yyy08.pl,c5,no,120.4,no,corr,None,None,None,None
1975,exp_acyclic_indvary2_step2_batch_yyy08.pl,x2,no,120.19,no,corr,None,None,None,None
1976,exp_acyclic_indvary2_step2_batch_yyy08.pl,a3,no,123.06,no,corr,None,None,None,None
1977,exp_acyclic_indvary2_step2_batch_yyy08.pl,q7,no,121.77,no,corr,None,None,None,None
1978,exp_acyclic_indvary2_step2_batch_yyy08.pl,x5,no,120.07,no,corr,None,None,None,None
1979,exp_acyclic_indvary2_step2_batch_yyy08.pl,z2,yes,128.91,yes,corr,None,None,None,None
1980,exp_acyclic_indvary2_step2_batch_yyy08.pl,b5,no,120.65,no,corr,None,None,None,None
1981,exp_acyclic_indvary2_step2_batch_yyy09.pl,c3,yes,133.62,yes,corr,None,None,None,None
1982,exp_acyclic_indvary2_step2_batch_yyy09.pl,f1,no,221.45,no,corr,None,None,None,None
1983,exp_acyclic_indvary2_step2_batch_yyy09.pl,f3,no,125.4,no,corr,None,None,None,None
1984,exp_acyclic_indvary2_step2_batch_yyy09.pl,r1,yes,133.03,yes,corr,None,None,None,None
1985,exp_acyclic_indvary2_step2_batch_yyy09.pl,q3,yes,132.73,yes,corr,None,None,None,None
1986,exp_acyclic_indvary2_step2_batch_yyy09.pl,p1,yes,138.58,yes,corr,None,None,None,None
1987,exp_acyclic_indvary2_step2_batch_yyy09.pl,z4,no,126.44,no,corr,None,None,None,None
1988,exp_acyclic_indvary2_step2_batch_yyy09.pl,r5,no,127.61,no,corr,None,None,None,None
1989,exp_acyclic_indvary2_step2_batch_yyy09.pl,u3,no,126.04,no,corr,None,None,None,None
1990,exp_acyclic_indvary2_step2_batch_yyy09.pl,e3,no,126.4,no,corr,None,None,None,None
1991,exp_acyclic_indvary2_step2_batch_yyy10.pl,t5,no,129.21,no,corr,None,None,None,None
1992,exp_acyclic_indvary2_step2_batch_yyy10.pl,z6,no,129.11,no,corr,None,None,None,None
1993,exp_acyclic_indvary2_step2_batch_yyy10.pl,s4,no,128.71,no,corr,None,None,None,None
1994,exp_acyclic_indvary2_step2_batch_yyy10.pl,e1,yes,137.38,yes,corr,None,None,None,None
1995,exp_acyclic_indvary2_step2_batch_yyy10.pl,x3,no,128.83,no,corr,None,None,None,None
1996,exp_acyclic_indvary2_step2_batch_yyy10.pl,v6,no,130.08,no,corr,None,None,None,None
1997,exp_acyclic_indvary2_step2_batch_yyy10.pl,c5,no,129.3,no,corr,None,None,None,None
1998,exp_acyclic_indvary2_step2_batch_yyy10.pl,q4,no,129.72,no,corr,None,None,None,None
1999,exp_acyclic_indvary2_step2_batch_yyy10.pl,c1,no,129.41,no,corr,None,None,None,None
2000,exp_acyclic_indvary2_step2_batch_yyy10.pl,a3,yes,137.13,yes,corr,None,None,None,None
2001,exp_acyclic_indvary2_step3_batch_yyy01.pl,d5,no,171.29,no,corr,None,None,None,None
2002,exp_acyclic_indvary2_step3_batch_yyy01.pl,s3,no,173.53,no,corr,None,None,None,None
2003,exp_acyclic_indvary2_step3_batch_yyy01.pl,u7,no,172.45,no,corr,None,None,None,None
2004,exp_acyclic_indvary2_step3_batch_yyy01.pl,x7,no,172.49,no,corr,None,None,None,None
2005,exp_acyclic_indvary2_step3_batch_yyy01.pl,v1,no,194.87,no,corr,None,None,None,None
2006,exp_acyclic_indvary2_step3_batch_yyy01.pl,r2,no,185.79,no,corr,None,None,None,None
2007,exp_acyclic_indvary2_step3_batch_yyy01.pl,p7,no,174.74,no,corr,None,None,None,None
2008,exp_acyclic_indvary2_step3_batch_yyy01.pl,d4,no,174.01,no,corr,None,None,None,None
2009,exp_acyclic_indvary2_step3_batch_yyy01.pl,q7,no,177.75,no,corr,None,None,None,None
2010,exp_acyclic_indvary2_step3_batch_yyy01.pl,y5,no,174.16,no,corr,None,None,None,None
2011,exp_acyclic_indvary2_step3_batch_yyy02.pl,e1,yes,206.45,yes,corr,None,None,None,None
2012,exp_acyclic_indvary2_step3_batch_yyy02.pl,v5,no,194.74,no,corr,None,None,None,None
2013,exp_acyclic_indvary2_step3_batch_yyy02.pl,z4,no,196.1,no,corr,None,None,None,None
2014,exp_acyclic_indvary2_step3_batch_yyy02.pl,c1,yes,206.49,yes,corr,None,None,None,None
2015,exp_acyclic_indvary2_step3_batch_yyy02.pl,b6,no,184.42,no,corr,None,None,None,None
2016,exp_acyclic_indvary2_step3_batch_yyy02.pl,u2,yes,195.57,yes,corr,None,None,None,None
2017,exp_acyclic_indvary2_step3_batch_yyy02.pl,y5,no,186.31,no,corr,None,None,None,None
2018,exp_acyclic_indvary2_step3_batch_yyy02.pl,x4,no,186.38,no,corr,None,None,None,None
2019,exp_acyclic_indvary2_step3_batch_yyy02.pl,t4,no,185.25,no,corr,None,None,None,None
2020,exp_acyclic_indvary2_step3_batch_yyy02.pl,s3,no,184.92,no,corr,None,None,None,None
2021,exp_acyclic_indvary2_step3_batch_yyy03.pl,v2,yes,183.34,yes,corr,None,None,None,None
2022,exp_acyclic_indvary2_step3_batch_yyy03.pl,d4,no,175.33,no,corr,None,None,None,None
2023,exp_acyclic_indvary2_step3_batch_yyy03.pl,v1,no,182.62,no,corr,None,None,None,None
2024,exp_acyclic_indvary2_step3_batch_yyy03.pl,v4,no,173.75,no,corr,None,None,None,None
2025,exp_acyclic_indvary2_step3_batch_yyy03.pl,q2,yes,184.64,yes,corr,None,None,None,None
2026,exp_acyclic_indvary2_step3_batch_yyy03.pl,c5,no,175.23,no,corr,None,None,None,None
2027,exp_acyclic_indvary2_step3_batch_yyy03.pl,c2,no,241.58,no,corr,None,None,None,None
2028,exp_acyclic_indvary2_step3_batch_yyy03.pl,a5,no,175.67,no,corr,None,None,None,None
2029,exp_acyclic_indvary2_step3_batch_yyy03.pl,y1,no,175.93,no,corr,None,None,None,None
2030,exp_acyclic_indvary2_step3_batch_yyy03.pl,r1,no,211.19,no,corr,None,None,None,None
2031,exp_acyclic_indvary2_step3_batch_yyy04.pl,u5,no,183.02,no,corr,None,None,None,None
2032,exp_acyclic_indvary2_step3_batch_yyy04.pl,d4,no,183.25,no,corr,None,None,None,None
2033,exp_acyclic_indvary2_step3_batch_yyy04.pl,u7,no,184.27,no,corr,None,None,None,None
2034,exp_acyclic_indvary2_step3_batch_yyy04.pl,x7,no,183.97,no,corr,None,None,None,None
2035,exp_acyclic_indvary2_step3_batch_yyy04.pl,f5,no,182.8,no,corr,None,None,None,None
2036,exp_acyclic_indvary2_step3_batch_yyy04.pl,p3,yes,193.12,yes,corr,None,None,None,None
2037,exp_acyclic_indvary2_step3_batch_yyy04.pl,v4,no,184.05,no,corr,None,None,None,None
2038,exp_acyclic_indvary2_step3_batch_yyy04.pl,q3,no,177.54,no,corr,None,None,None,None
2039,exp_acyclic_indvary2_step3_batch_yyy04.pl,t1,yes,185.91,yes,corr,None,None,None,None
2040,exp_acyclic_indvary2_step3_batch_yyy04.pl,w3,no,171.84,no,corr,None,None,None,None
2041,exp_acyclic_indvary2_step3_batch_yyy05.pl,r6,no,187.7,no,corr,None,None,None,None
2042,exp_acyclic_indvary2_step3_batch_yyy05.pl,b1,yes,189.47,yes,corr,None,None,None,None
2043,exp_acyclic_indvary2_step3_batch_yyy05.pl,w1,yes,198.59,yes,corr,None,None,None,None
2044,exp_acyclic_indvary2_step3_batch_yyy05.pl,q7,no,188.04,no,corr,None,None,None,None
2045,exp_acyclic_indvary2_step3_batch_yyy05.pl,z6,no,186.53,no,corr,None,None,None,None
2046,exp_acyclic_indvary2_step3_batch_yyy05.pl,b2,no,169.14,no,corr,None,None,None,None
2047,exp_acyclic_indvary2_step3_batch_yyy05.pl,v4,no,180.52,no,corr,None,None,None,None
2048,exp_acyclic_indvary2_step3_batch_yyy05.pl,e3,no,182.65,no,corr,None,None,None,None
2049,exp_acyclic_indvary2_step3_batch_yyy05.pl,a2,no,174.33,no,corr,None,None,None,None
2050,exp_acyclic_indvary2_step3_batch_yyy05.pl,w3,no,182.71,no,corr,None,None,None,None
2051,exp_acyclic_indvary2_step3_batch_yyy06.pl,t4,no,165.79,no,corr,None,None,None,None
2052,exp_acyclic_indvary2_step3_batch_yyy06.pl,x3,no,167.24,no,corr,None,None,None,None
2053,exp_acyclic_indvary2_step3_batch_yyy06.pl,t3,no,166.83,no,corr,None,None,None,None
2054,exp_acyclic_indvary2_step3_batch_yyy06.pl,a5,no,166.32,no,corr,None,None,None,None
2055,exp_acyclic_indvary2_step3_batch_yyy06.pl,w1,yes,176.66,yes,corr,None,None,None,None
2056,exp_acyclic_indvary2_step3_batch_yyy06.pl,b5,no,166.81,no,corr,None,None,None,None
2057,exp_acyclic_indvary2_step3_batch_yyy06.pl,z3,no,167.56,no,corr,None,None,None,None
2058,exp_acyclic_indvary2_step3_batch_yyy06.pl,r3,no,239.1,no,corr,None,None,None,None
2059,exp_acyclic_indvary2_step3_batch_yyy06.pl,q7,no,166.98,no,corr,None,None,None,None
2060,exp_acyclic_indvary2_step3_batch_yyy06.pl,q2,yes,174.33,yes,corr,None,None,None,None
2061,exp_acyclic_indvary2_step3_batch_yyy07.pl,y4,no,159.78,no,corr,None,None,None,None
2062,exp_acyclic_indvary2_step3_batch_yyy07.pl,q5,no,163.49,no,corr,None,None,None,None
2063,exp_acyclic_indvary2_step3_batch_yyy07.pl,w1,yes,171.77,yes,corr,None,None,None,None
2064,exp_acyclic_indvary2_step3_batch_yyy07.pl,f3,no,162.39,no,corr,None,None,None,None
2065,exp_acyclic_indvary2_step3_batch_yyy07.pl,r4,no,165.0,no,corr,None,None,None,None
2066,exp_acyclic_indvary2_step3_batch_yyy07.pl,q1,yes,170.02,yes,corr,None,None,None,None
2067,exp_acyclic_indvary2_step3_batch_yyy07.pl,z5,no,163.3,no,corr,None,None,None,None
2068,exp_acyclic_indvary2_step3_batch_yyy07.pl,v2,no,162.88,no,corr,None,None,None,None
2069,exp_acyclic_indvary2_step3_batch_yyy07.pl,a4,no,162.48,no,corr,None,None,None,None
2070,exp_acyclic_indvary2_step3_batch_yyy07.pl,w6,no,162.93,no,corr,None,None,None,None
2071,exp_acyclic_indvary2_step3_batch_yyy08.pl,d5,no,174.6,no,corr,None,None,None,None
2072,exp_acyclic_indvary2_step3_batch_yyy08.pl,t5,no,175.68,no,corr,None,None,None,None
2073,exp_acyclic_indvary2_step3_batch_yyy08.pl,w7,no,175.28,no,corr,None,None,None,None
2074,exp_acyclic_indvary2_step3_batch_yyy08.pl,a4,no,176.88,no,corr,None,None,None,None
2075,exp_acyclic_indvary2_step3_batch_yyy08.pl,r5,no,175.21,no,corr,None,None,None,None
2076,exp_acyclic_indvary2_step3_batch_yyy08.pl,u3,no,176.68,no,corr,None,None,None,None
2077,exp_acyclic_indvary2_step3_batch_yyy08.pl,r2,no,177.24,no,corr,None,None,None,None
2078,exp_acyclic_indvary2_step3_batch_yyy08.pl,y6,no,176.25,no,corr,None,None,None,None
2079,exp_acyclic_indvary2_step3_batch_yyy08.pl,p4,no,175.97,no,corr,None,None,None,None
2080,exp_acyclic_indvary2_step3_batch_yyy08.pl,x3,no,175.67,no,corr,None,None,None,None
2081,exp_acyclic_indvary2_step3_batch_yyy09.pl,b1,no,160.87,no,corr,None,None,None,None
2082,exp_acyclic_indvary2_step3_batch_yyy09.pl,r5,no,159.56,no,corr,None,None,None,None
2083,exp_acyclic_indvary2_step3_batch_yyy09.pl,a3,yes,168.2,yes,corr,None,None,None,None
2084,exp_acyclic_indvary2_step3_batch_yyy09.pl,a1,yes,168.3,yes,corr,None,None,None,None
2085,exp_acyclic_indvary2_step3_batch_yyy09.pl,f2,no,157.94,no,corr,None,None,None,None
2086,exp_acyclic_indvary2_step3_batch_yyy09.pl,v1,yes,169.66,yes,corr,None,None,None,None
2087,exp_acyclic_indvary2_step3_batch_yyy09.pl,p3,no,163.18,no,corr,None,None,None,None
2088,exp_acyclic_indvary2_step3_batch_yyy09.pl,c1,no,159.45,no,corr,None,None,None,None
2089,exp_acyclic_indvary2_step3_batch_yyy09.pl,c6,no,159.67,no,corr,None,None,None,None
2090,exp_acyclic_indvary2_step3_batch_yyy09.pl,z2,no,158.56,no,corr,None,None,None,None
2091,exp_acyclic_indvary2_step3_batch_yyy10.pl,w2,yes,171.97,yes,corr,None,None,None,None
2092,exp_acyclic_indvary2_step3_batch_yyy10.pl,u3,no,161.53,no,corr,None,None,None,None
2093,exp_acyclic_indvary2_step3_batch_yyy10.pl,p1,yes,172.63,yes,corr,None,None,None,None
2094,exp_acyclic_indvary2_step3_batch_yyy10.pl,p7,no,163.22,no,corr,None,None,None,None
2095,exp_acyclic_indvary2_step3_batch_yyy10.pl,p5,no,163.48,no,corr,None,None,None,None
2096,exp_acyclic_indvary2_step3_batch_yyy10.pl,c2,no,169.47,no,corr,None,None,None,None
2097,exp_acyclic_indvary2_step3_batch_yyy10.pl,t6,no,163.65,no,corr,None,None,None,None
2098,exp_acyclic_indvary2_step3_batch_yyy10.pl,d1,no,161.36,no,corr,None,None,None,None
2099,exp_acyclic_indvary2_step3_batch_yyy10.pl,u2,yes,173.51,yes,corr,None,None,None,None
2100,exp_acyclic_indvary2_step3_batch_yyy10.pl,t1,yes,173.19,yes,corr,None,None,None,None
2101,exp_acyclic_indvary2_step4_batch_yyy01.pl,p4,no,219.1,no,corr,None,None,None,None
2102,exp_acyclic_indvary2_step4_batch_yyy01.pl,e5,no,217.34,no,corr,None,None,None,None
2103,exp_acyclic_indvary2_step4_batch_yyy01.pl,d3,no,216.17,no,corr,None,None,None,None
2104,exp_acyclic_indvary2_step4_batch_yyy01.pl,s1,yes,231.76,yes,corr,None,None,None,None
2105,exp_acyclic_indvary2_step4_batch_yyy01.pl,t5,no,219.62,no,corr,None,None,None,None
2106,exp_acyclic_indvary2_step4_batch_yyy01.pl,s3,no,221.09,no,corr,None,None,None,None
2107,exp_acyclic_indvary2_step4_batch_yyy01.pl,r3,no,218.71,no,corr,None,None,None,None
2108,exp_acyclic_indvary2_step4_batch_yyy01.pl,d1,no,218.3,no,corr,None,None,None,None
2109,exp_acyclic_indvary2_step4_batch_yyy01.pl,x4,no,221.24,no,corr,None,None,None,None
2110,exp_acyclic_indvary2_step4_batch_yyy01.pl,w3,no,219.52,no,corr,None,None,None,None
2111,exp_acyclic_indvary2_step4_batch_yyy02.pl,u5,no,221.31,no,corr,None,None,None,None
2112,exp_acyclic_indvary2_step4_batch_yyy02.pl,c3,no,219.32,no,corr,None,None,None,None
2113,exp_acyclic_indvary2_step4_batch_yyy02.pl,z6,no,221.57,no,corr,None,None,None,None
2114,exp_acyclic_indvary2_step4_batch_yyy02.pl,p7,no,222.9,no,corr,None,None,None,None
2115,exp_acyclic_indvary2_step4_batch_yyy02.pl,w5,no,221.74,no,corr,None,None,None,None
2116,exp_acyclic_indvary2_step4_batch_yyy02.pl,r3,yes,245.31,yes,corr,None,None,None,None
2117,exp_acyclic_indvary2_step4_batch_yyy02.pl,p1,yes,234.13,yes,corr,None,None,None,None
2118,exp_acyclic_indvary2_step4_batch_yyy02.pl,a2,yes,235.01,yes,corr,None,None,None,None
2119,exp_acyclic_indvary2_step4_batch_yyy02.pl,u3,no,219.92,no,corr,None,None,None,None
2120,exp_acyclic_indvary2_step4_batch_yyy02.pl,r4,no,219.3,no,corr,None,None,None,None
2121,exp_acyclic_indvary2_step4_batch_yyy03.pl,b2,yes,234.25,yes,corr,None,None,None,None
2122,exp_acyclic_indvary2_step4_batch_yyy03.pl,d3,no,221.06,no,corr,None,None,None,None
2123,exp_acyclic_indvary2_step4_batch_yyy03.pl,w6,no,223.23,no,corr,None,None,None,None
2124,exp_acyclic_indvary2_step4_batch_yyy03.pl,c1,no,255.76,no,corr,None,None,None,None
2125,exp_acyclic_indvary2_step4_batch_yyy03.pl,s1,yes,237.94,yes,corr,None,None,None,None
2126,exp_acyclic_indvary2_step4_batch_yyy03.pl,q3,yes,235.92,yes,corr,None,None,None,None
