id,instance,goal,result,duration,correct_result,verdict,steps_obtained,constraints_no,constraints_max,constraints_min
861,exp_acyclic_depvary_step8_batch_yyy07.pl,s2,no,147.3,no,corr,None,None,None,None
862,exp_acyclic_depvary_step8_batch_yyy07.pl,c6,no,95.94,no,corr,None,None,None,None
863,exp_acyclic_depvary_step8_batch_yyy07.pl,f4,no,140.19,no,corr,None,None,None,None
864,exp_acyclic_depvary_step8_batch_yyy07.pl,a2,yes,0.3,yes,corr,None,None,None,None
865,exp_acyclic_depvary_step8_batch_yyy07.pl,z4,no,97.46,no,corr,None,None,None,None
866,exp_acyclic_depvary_step8_batch_yyy07.pl,e4,no,139.93,no,corr,None,None,None,None
867,exp_acyclic_depvary_step8_batch_yyy07.pl,r2,yes,0.48,yes,corr,None,None,None,None
868,exp_acyclic_depvary_step8_batch_yyy07.pl,a1,yes,0.46,yes,corr,None,None,None,None
869,exp_acyclic_depvary_step8_batch_yyy07.pl,r3,no,99.73,no,corr,None,None,None,None
870,exp_acyclic_depvary_step8_batch_yyy07.pl,u2,yes,0.33,yes,corr,None,None,None,None
871,exp_acyclic_depvary_step8_batch_yyy08.pl,a5,yes,0.76,yes,corr,None,None,None,None
872,exp_acyclic_depvary_step8_batch_yyy08.pl,v1,no,121.64,no,corr,None,None,None,None
873,exp_acyclic_depvary_step8_batch_yyy08.pl,t2,yes,1.03,yes,corr,None,None,None,None
874,exp_acyclic_depvary_step8_batch_yyy08.pl,r1,no,149.92,no,corr,None,None,None,None
875,exp_acyclic_depvary_step8_batch_yyy08.pl,f4,yes,0.53,yes,corr,None,None,None,None
876,exp_acyclic_depvary_step8_batch_yyy08.pl,r2,yes,0.66,yes,corr,None,None,None,None
877,exp_acyclic_depvary_step8_batch_yyy08.pl,s4,no,118.91,no,corr,None,None,None,None
878,exp_acyclic_depvary_step8_batch_yyy08.pl,b3,no,162.97,no,corr,None,None,None,None
879,exp_acyclic_depvary_step8_batch_yyy08.pl,d1,yes,0.21,yes,corr,None,None,None,None
880,exp_acyclic_depvary_step8_batch_yyy08.pl,q1,yes,0.3,yes,corr,None,None,None,None
881,exp_acyclic_depvary_step8_batch_yyy09.pl,a4,no,155.66,no,corr,None,None,None,None
882,exp_acyclic_depvary_step8_batch_yyy09.pl,p2,yes,2.23,yes,corr,None,None,None,None
883,exp_acyclic_depvary_step8_batch_yyy09.pl,y2,no,130.18,no,corr,None,None,None,None
884,exp_acyclic_depvary_step8_batch_yyy09.pl,v3,yes,3.16,yes,corr,None,None,None,None
885,exp_acyclic_depvary_step8_batch_yyy09.pl,q1,yes,0.7,yes,corr,None,None,None,None
886,exp_acyclic_depvary_step8_batch_yyy09.pl,f2,no,172.33,no,corr,None,None,None,None
887,exp_acyclic_depvary_step8_batch_yyy09.pl,c3,no,147.15,no,corr,None,None,None,None
888,exp_acyclic_depvary_step8_batch_yyy09.pl,c4,no,172.47,no,corr,None,None,None,None
889,exp_acyclic_depvary_step8_batch_yyy09.pl,p5,yes,0.34,yes,corr,None,None,None,None
890,exp_acyclic_depvary_step8_batch_yyy09.pl,x3,yes,0.41,yes,corr,None,None,None,None
891,exp_acyclic_depvary_step8_batch_yyy10.pl,b2,yes,0.4,yes,corr,None,None,None,None
892,exp_acyclic_depvary_step8_batch_yyy10.pl,x3,no,108.46,no,corr,None,None,None,None
893,exp_acyclic_depvary_step8_batch_yyy10.pl,f1,yes,0.57,yes,corr,None,None,None,None
894,exp_acyclic_depvary_step8_batch_yyy10.pl,s5,no,104.32,no,corr,None,None,None,None
895,exp_acyclic_depvary_step8_batch_yyy10.pl,f5,no,104.96,no,corr,None,None,None,None
896,exp_acyclic_depvary_step8_batch_yyy10.pl,r4,yes,0.72,yes,corr,None,None,None,None
897,exp_acyclic_depvary_step8_batch_yyy10.pl,w3,no,153.45,no,corr,None,None,None,None
898,exp_acyclic_depvary_step8_batch_yyy10.pl,f2,yes,8.12,yes,corr,None,None,None,None
899,exp_acyclic_depvary_step8_batch_yyy10.pl,t5,no,105.45,no,corr,None,None,None,None
900,exp_acyclic_depvary_step8_batch_yyy10.pl,s3,yes,0.73,yes,corr,None,None,None,None
901,exp_acyclic_depvary_step9_batch_yyy01.pl,a6,no,154.56,no,corr,None,None,None,None
902,exp_acyclic_depvary_step9_batch_yyy01.pl,p5,yes,1.59,yes,corr,None,None,None,None
903,exp_acyclic_depvary_step9_batch_yyy01.pl,v5,no,154.88,no,corr,None,None,None,None
904,exp_acyclic_depvary_step9_batch_yyy01.pl,q4,no,197.8,no,corr,None,None,None,None
905,exp_acyclic_depvary_step9_batch_yyy01.pl,z3,yes,0.5,yes,corr,None,None,None,None
906,exp_acyclic_depvary_step9_batch_yyy01.pl,w2,yes,1.59,yes,corr,None,None,None,None
907,exp_acyclic_depvary_step9_batch_yyy01.pl,e5,no,195.58,no,corr,None,None,None,None
908,exp_acyclic_depvary_step9_batch_yyy01.pl,a4,yes,0.22,yes,corr,None,None,None,None
909,exp_acyclic_depvary_step9_batch_yyy01.pl,x2,yes,0.47,yes,corr,None,None,None,None
910,exp_acyclic_depvary_step9_batch_yyy01.pl,f5,no,217.7,no,corr,None,None,None,None
911,exp_acyclic_depvary_step9_batch_yyy02.pl,u5,no,242.0,no,corr,None,None,None,None
912,exp_acyclic_depvary_step9_batch_yyy02.pl,s3,yes,2.73,yes,corr,None,None,None,None
913,exp_acyclic_depvary_step9_batch_yyy02.pl,v2,yes,0.53,yes,corr,None,None,None,None
914,exp_acyclic_depvary_step9_batch_yyy02.pl,r4,no,252.52,no,corr,None,None,None,None
915,exp_acyclic_depvary_step9_batch_yyy02.pl,u2,yes,0.47,yes,corr,None,None,None,None
916,exp_acyclic_depvary_step9_batch_yyy02.pl,q2,no,280.98,no,corr,None,None,None,None
917,exp_acyclic_depvary_step9_batch_yyy02.pl,w2,no,167.29,no,corr,None,None,None,None
918,exp_acyclic_depvary_step9_batch_yyy02.pl,e5,no,245.6,no,corr,None,None,None,None
919,exp_acyclic_depvary_step9_batch_yyy02.pl,s1,no,253.95,no,corr,None,None,None,None
920,exp_acyclic_depvary_step9_batch_yyy02.pl,d2,yes,0.55,yes,corr,None,None,None,None
921,exp_acyclic_depvary_step9_batch_yyy03.pl,u5,yes,0.51,yes,corr,None,None,None,None
922,exp_acyclic_depvary_step9_batch_yyy03.pl,x3,no,226.97,no,corr,None,None,None,None
923,exp_acyclic_depvary_step9_batch_yyy03.pl,q5,no,160.52,no,corr,None,None,None,None
924,exp_acyclic_depvary_step9_batch_yyy03.pl,q4,yes,7.31,yes,corr,None,None,None,None
925,exp_acyclic_depvary_step9_batch_yyy03.pl,z4,no,175.33,no,corr,None,None,None,None
926,exp_acyclic_depvary_step9_batch_yyy03.pl,p2,yes,4.32,yes,corr,None,None,None,None
927,exp_acyclic_depvary_step9_batch_yyy03.pl,x1,yes,10.38,yes,corr,None,None,None,None
928,exp_acyclic_depvary_step9_batch_yyy03.pl,a1,no,204.95,no,corr,None,None,None,None
929,exp_acyclic_depvary_step9_batch_yyy03.pl,s4,no,180.2,no,corr,None,None,None,None
930,exp_acyclic_depvary_step9_batch_yyy03.pl,y4,yes,10.57,yes,corr,None,None,None,None
931,exp_acyclic_depvary_step9_batch_yyy04.pl,a6,no,198.7,no,corr,None,None,None,None
932,exp_acyclic_depvary_step9_batch_yyy04.pl,v2,no,205.06,no,corr,None,None,None,None
933,exp_acyclic_depvary_step9_batch_yyy04.pl,p5,yes,0.5,yes,corr,None,None,None,None
934,exp_acyclic_depvary_step9_batch_yyy04.pl,b1,no,231.05,no,corr,None,None,None,None
935,exp_acyclic_depvary_step9_batch_yyy04.pl,p3,no,256.43,no,corr,None,None,None,None
936,exp_acyclic_depvary_step9_batch_yyy04.pl,v4,no,201.38,no,corr,None,None,None,None
937,exp_acyclic_depvary_step9_batch_yyy04.pl,c6,no,196.31,no,corr,None,None,None,None
938,exp_acyclic_depvary_step9_batch_yyy04.pl,b5,yes,1.34,yes,corr,None,None,None,None
939,exp_acyclic_depvary_step9_batch_yyy04.pl,e2,no,263.68,no,corr,None,None,None,None
940,exp_acyclic_depvary_step9_batch_yyy04.pl,d1,no,231.27,no,corr,None,None,None,None
941,exp_acyclic_depvary_step9_batch_yyy05.pl,t5,yes,0.64,yes,corr,None,None,None,None
942,exp_acyclic_depvary_step9_batch_yyy05.pl,p5,yes,0.51,yes,corr,None,None,None,None
943,exp_acyclic_depvary_step9_batch_yyy05.pl,w5,no,202.35,no,corr,None,None,None,None
944,exp_acyclic_depvary_step9_batch_yyy05.pl,b4,yes,0.59,yes,corr,None,None,None,None
945,exp_acyclic_depvary_step9_batch_yyy05.pl,w1,no,273.64,no,corr,None,None,None,None
946,exp_acyclic_depvary_step9_batch_yyy05.pl,d1,yes,0.61,yes,corr,None,None,None,None
947,exp_acyclic_depvary_step9_batch_yyy05.pl,r5,yes,0.56,yes,corr,None,None,None,None
948,exp_acyclic_depvary_step9_batch_yyy05.pl,e4,no,237.85,no,corr,None,None,None,None
949,exp_acyclic_depvary_step9_batch_yyy05.pl,q3,no,355.99,no,corr,None,None,None,None
950,exp_acyclic_depvary_step9_batch_yyy05.pl,y2,yes,0.68,yes,corr,None,None,None,None
951,exp_acyclic_depvary_step9_batch_yyy06.pl,u4,yes,0.84,yes,corr,None,None,None,None
952,exp_acyclic_depvary_step9_batch_yyy06.pl,q5,no,278.13,no,corr,None,None,None,None
953,exp_acyclic_depvary_step9_batch_yyy06.pl,c5,no,344.09,no,corr,None,None,None,None
954,exp_acyclic_depvary_step9_batch_yyy06.pl,f4,no,379.03,no,corr,None,None,None,None
955,exp_acyclic_depvary_step9_batch_yyy06.pl,r2,no,391.38,no,corr,None,None,None,None
956,exp_acyclic_depvary_step9_batch_yyy06.pl,t1,no,386.43,no,corr,None,None,None,None
957,exp_acyclic_depvary_step9_batch_yyy06.pl,s3,no,393.79,no,corr,None,None,None,None
958,exp_acyclic_depvary_step9_batch_yyy06.pl,c4,no,318.19,no,corr,None,None,None,None
959,exp_acyclic_depvary_step9_batch_yyy06.pl,c1,no,315.85,no,corr,None,None,None,None
960,exp_acyclic_depvary_step9_batch_yyy06.pl,b5,yes,0.48,yes,corr,None,None,None,None
961,exp_acyclic_depvary_step9_batch_yyy07.pl,t4,yes,0.69,yes,corr,None,None,None,None
962,exp_acyclic_depvary_step9_batch_yyy07.pl,v2,no,258.08,no,corr,None,None,None,None
963,exp_acyclic_depvary_step9_batch_yyy07.pl,d4,no,389.47,no,corr,None,None,None,None
964,exp_acyclic_depvary_step9_batch_yyy07.pl,w2,no,401.12,no,corr,None,None,None,None
965,exp_acyclic_depvary_step9_batch_yyy07.pl,z1,yes,34.75,yes,corr,None,None,None,None
966,exp_acyclic_depvary_step9_batch_yyy07.pl,t2,no,254.19,no,corr,None,None,None,None
967,exp_acyclic_depvary_step9_batch_yyy07.pl,v4,yes,15.39,yes,corr,None,None,None,None
968,exp_acyclic_depvary_step9_batch_yyy07.pl,f4,no,401.81,no,corr,None,None,None,None
969,exp_acyclic_depvary_step9_batch_yyy07.pl,a6,no,248.37,no,corr,None,None,None,None
970,exp_acyclic_depvary_step9_batch_yyy07.pl,y4,no,258.28,no,corr,None,None,None,None
971,exp_acyclic_depvary_step9_batch_yyy08.pl,d5,yes,2.69,yes,corr,None,None,None,None
972,exp_acyclic_depvary_step9_batch_yyy08.pl,t5,no,268.37,no,corr,None,None,None,None
973,exp_acyclic_depvary_step9_batch_yyy08.pl,b4,yes,0.62,yes,corr,None,None,None,None
974,exp_acyclic_depvary_step9_batch_yyy08.pl,b1,no,307.33,no,corr,None,None,None,None
975,exp_acyclic_depvary_step9_batch_yyy08.pl,y3,no,270.07,no,corr,None,None,None,None
976,exp_acyclic_depvary_step9_batch_yyy08.pl,f3,no,367.36,no,corr,None,None,None,None
977,exp_acyclic_depvary_step9_batch_yyy08.pl,q3,no,267.51,no,corr,None,None,None,None
978,exp_acyclic_depvary_step9_batch_yyy08.pl,a1,yes,1.46,yes,corr,None,None,None,None
979,exp_acyclic_depvary_step9_batch_yyy08.pl,p1,no,370.81,no,corr,None,None,None,None
980,exp_acyclic_depvary_step9_batch_yyy08.pl,f2,no,362.76,no,corr,None,None,None,None
981,exp_acyclic_depvary_step9_batch_yyy09.pl,u2,no,388.48,no,corr,None,None,None,None
982,exp_acyclic_depvary_step9_batch_yyy09.pl,w3,yes,20.29,yes,corr,None,None,None,None
983,exp_acyclic_depvary_step9_batch_yyy09.pl,q2,yes,0.8,yes,corr,None,None,None,None
984,exp_acyclic_depvary_step9_batch_yyy09.pl,a6,no,275.53,no,corr,None,None,None,None
985,exp_acyclic_depvary_step9_batch_yyy09.pl,s4,yes,6.89,yes,corr,None,None,None,None
986,exp_acyclic_depvary_step9_batch_yyy09.pl,y4,no,396.88,no,corr,None,None,None,None
987,exp_acyclic_depvary_step9_batch_yyy09.pl,a5,no,323.9,no,corr,None,None,None,None
988,exp_acyclic_depvary_step9_batch_yyy09.pl,b1,no,369.24,no,corr,None,None,None,None
989,exp_acyclic_depvary_step9_batch_yyy09.pl,f4,no,306.99,no,corr,None,None,None,None
990,exp_acyclic_depvary_step9_batch_yyy09.pl,z3,no,267.87,no,corr,None,None,None,None
991,exp_acyclic_depvary_step9_batch_yyy10.pl,u5,yes,0.84,yes,corr,None,None,None,None
992,exp_acyclic_depvary_step9_batch_yyy10.pl,x3,yes,0.55,yes,corr,None,None,None,None
993,exp_acyclic_depvary_step9_batch_yyy10.pl,w5,no,234.16,no,corr,None,None,None,None
994,exp_acyclic_depvary_step9_batch_yyy10.pl,c6,no,234.38,no,corr,None,None,None,None
995,exp_acyclic_depvary_step9_batch_yyy10.pl,u3,no,334.72,no,corr,None,None,None,None
996,exp_acyclic_depvary_step9_batch_yyy10.pl,q2,no,310.48,no,corr,None,None,None,None
997,exp_acyclic_depvary_step9_batch_yyy10.pl,b4,no,340.62,no,corr,None,None,None,None
998,exp_acyclic_depvary_step9_batch_yyy10.pl,q5,no,339.7,no,corr,None,None,None,None
999,exp_acyclic_depvary_step9_batch_yyy10.pl,d1,yes,0.53,yes,corr,None,None,None,None
1000,exp_acyclic_depvary_step9_batch_yyy10.pl,q1,yes,0.63,yes,corr,None,None,None,None
1001,exp_acyclic_indvary1_step1_batch_yyy01.pl,u1,no,5.95,no,corr,None,None,None,None
1002,exp_acyclic_indvary1_step1_batch_yyy01.pl,v5,no,6.08,no,corr,None,None,None,None
1003,exp_acyclic_indvary1_step1_batch_yyy01.pl,a5,no,6.01,no,corr,None,None,None,None
1004,exp_acyclic_indvary1_step1_batch_yyy01.pl,y3,no,5.69,no,corr,None,None,None,None
1005,exp_acyclic_indvary1_step1_batch_yyy01.pl,w1,no,5.86,no,corr,None,None,None,None
1006,exp_acyclic_indvary1_step1_batch_yyy01.pl,r4,no,5.9,no,corr,None,None,None,None
1007,exp_acyclic_indvary1_step1_batch_yyy01.pl,d2,yes,0.45,yes,corr,None,None,None,None
1008,exp_acyclic_indvary1_step1_batch_yyy01.pl,y5,no,5.63,no,corr,None,None,None,None
1009,exp_acyclic_indvary1_step1_batch_yyy01.pl,c3,no,7.48,no,corr,None,None,None,None
1010,exp_acyclic_indvary1_step1_batch_yyy01.pl,t4,no,5.65,no,corr,None,None,None,None
1011,exp_acyclic_indvary1_step1_batch_yyy02.pl,b2,no,6.19,no,corr,None,None,None,None
1012,exp_acyclic_indvary1_step1_batch_yyy02.pl,b3,yes,0.34,yes,corr,None,None,None,None
1013,exp_acyclic_indvary1_step1_batch_yyy02.pl,e1,yes,0.31,yes,corr,None,None,None,None
1014,exp_acyclic_indvary1_step1_batch_yyy02.pl,p5,no,4.46,no,corr,None,None,None,None
1015,exp_acyclic_indvary1_step1_batch_yyy02.pl,b5,no,4.35,no,corr,None,None,None,None
1016,exp_acyclic_indvary1_step1_batch_yyy02.pl,d2,no,5.59,no,corr,None,None,None,None
1017,exp_acyclic_indvary1_step1_batch_yyy02.pl,p1,yes,0.3,yes,corr,None,None,None,None
1018,exp_acyclic_indvary1_step1_batch_yyy02.pl,c5,no,4.39,no,corr,None,None,None,None
1019,exp_acyclic_indvary1_step1_batch_yyy02.pl,c2,yes,0.3,yes,corr,None,None,None,None
1020,exp_acyclic_indvary1_step1_batch_yyy02.pl,b1,no,5.53,no,corr,None,None,None,None
1021,exp_acyclic_indvary1_step1_batch_yyy03.pl,b2,yes,0.42,yes,corr,None,None,None,None
1022,exp_acyclic_indvary1_step1_batch_yyy03.pl,y4,no,5.33,no,corr,None,None,None,None
1023,exp_acyclic_indvary1_step1_batch_yyy03.pl,z5,no,5.5,no,corr,None,None,None,None
1024,exp_acyclic_indvary1_step1_batch_yyy03.pl,e5,no,5.67,no,corr,None,None,None,None
1025,exp_acyclic_indvary1_step1_batch_yyy03.pl,z4,no,5.32,no,corr,None,None,None,None
1026,exp_acyclic_indvary1_step1_batch_yyy03.pl,v4,no,5.58,no,corr,None,None,None,None
1027,exp_acyclic_indvary1_step1_batch_yyy03.pl,d2,yes,0.37,yes,corr,None,None,None,None
1028,exp_acyclic_indvary1_step1_batch_yyy03.pl,a1,yes,0.3,yes,corr,None,None,None,None
1029,exp_acyclic_indvary1_step1_batch_yyy03.pl,v3,no,5.6,no,corr,None,None,None,None
1030,exp_acyclic_indvary1_step1_batch_yyy03.pl,q1,yes,0.62,yes,corr,None,None,None,None
1031,exp_acyclic_indvary1_step1_batch_yyy04.pl,b3,no,7.37,no,corr,None,None,None,None
1032,exp_acyclic_indvary1_step1_batch_yyy04.pl,u4,no,5.8,no,corr,None,None,None,None
1033,exp_acyclic_indvary1_step1_batch_yyy04.pl,s2,no,5.7,no,corr,None,None,None,None
1034,exp_acyclic_indvary1_step1_batch_yyy04.pl,v1,no,5.73,no,corr,None,None,None,None
1035,exp_acyclic_indvary1_step1_batch_yyy04.pl,r4,no,5.73,no,corr,None,None,None,None
1036,exp_acyclic_indvary1_step1_batch_yyy04.pl,d2,yes,0.34,yes,corr,None,None,None,None
1037,exp_acyclic_indvary1_step1_batch_yyy04.pl,z3,no,5.98,no,corr,None,None,None,None
1038,exp_acyclic_indvary1_step1_batch_yyy04.pl,x4,no,5.82,no,corr,None,None,None,None
1039,exp_acyclic_indvary1_step1_batch_yyy04.pl,c1,yes,0.38,yes,corr,None,None,None,None
1040,exp_acyclic_indvary1_step1_batch_yyy04.pl,t2,no,5.81,no,corr,None,None,None,None
1041,exp_acyclic_indvary1_step1_batch_yyy05.pl,b1,yes,0.41,yes,corr,None,None,None,None
1042,exp_acyclic_indvary1_step1_batch_yyy05.pl,x2,no,6.77,no,corr,None,None,None,None
1043,exp_acyclic_indvary1_step1_batch_yyy05.pl,r5,no,7.06,no,corr,None,None,None,None
1044,exp_acyclic_indvary1_step1_batch_yyy05.pl,f3,no,6.66,no,corr,None,None,None,None
1045,exp_acyclic_indvary1_step1_batch_yyy05.pl,a3,no,11.18,no,corr,None,None,None,None
1046,exp_acyclic_indvary1_step1_batch_yyy05.pl,a2,yes,0.59,yes,corr,None,None,None,None
1047,exp_acyclic_indvary1_step1_batch_yyy05.pl,t4,no,6.69,no,corr,None,None,None,None
1048,exp_acyclic_indvary1_step1_batch_yyy05.pl,c4,no,6.63,no,corr,None,None,None,None
1049,exp_acyclic_indvary1_step1_batch_yyy05.pl,t2,no,6.77,no,corr,None,None,None,None
1050,exp_acyclic_indvary1_step1_batch_yyy05.pl,z2,no,6.78,no,corr,None,None,None,None
1051,exp_acyclic_indvary1_step1_batch_yyy06.pl,t4,no,4.01,no,corr,None,None,None,None
1052,exp_acyclic_indvary1_step1_batch_yyy06.pl,p4,no,3.76,no,corr,None,None,None,None
1053,exp_acyclic_indvary1_step1_batch_yyy06.pl,u1,no,3.93,no,corr,None,None,None,None
1054,exp_acyclic_indvary1_step1_batch_yyy06.pl,t3,no,4.48,no,corr,None,None,None,None
1055,exp_acyclic_indvary1_step1_batch_yyy06.pl,q4,no,4.23,no,corr,None,None,None,None
1056,exp_acyclic_indvary1_step1_batch_yyy06.pl,r3,no,4.1,no,corr,None,None,None,None
1057,exp_acyclic_indvary1_step1_batch_yyy06.pl,z1,no,4.14,no,corr,None,None,None,None
1058,exp_acyclic_indvary1_step1_batch_yyy06.pl,b1,yes,0.4,yes,corr,None,None,None,None
1059,exp_acyclic_indvary1_step1_batch_yyy06.pl,u3,no,4.03,no,corr,None,None,None,None
1060,exp_acyclic_indvary1_step1_batch_yyy06.pl,r4,no,3.93,no,corr,None,None,None,None
1061,exp_acyclic_indvary1_step1_batch_yyy07.pl,w2,no,4.82,no,corr,None,None,None,None
1062,exp_acyclic_indvary1_step1_batch_yyy07.pl,u4,no,5.47,no,corr,None,None,None,None
1063,exp_acyclic_indvary1_step1_batch_yyy07.pl,c2,no,6.41,no,corr,None,None,None,None
1064,exp_acyclic_indvary1_step1_batch_yyy07.pl,z4,no,4.6,no,corr,None,None,None,None
1065,exp_acyclic_indvary1_step1_batch_yyy07.pl,f3,no,4.44,no,corr,None,None,None,None
1066,exp_acyclic_indvary1_step1_batch_yyy07.pl,e3,no,4.29,no,corr,None,None,None,None
1067,exp_acyclic_indvary1_step1_batch_yyy07.pl,y1,no,4.87,no,corr,None,None,None,None
1068,exp_acyclic_indvary1_step1_batch_yyy07.pl,w3,no,4.75,no,corr,None,None,None,None
1069,exp_acyclic_indvary1_step1_batch_yyy07.pl,e2,no,5.72,no,corr,None,None,None,None
1070,exp_acyclic_indvary1_step1_batch_yyy07.pl,d1,yes,0.32,yes,corr,None,None,None,None
1071,exp_acyclic_indvary1_step1_batch_yyy08.pl,y4,no,4.76,no,corr,None,None,None,None
1072,exp_acyclic_indvary1_step1_batch_yyy08.pl,z5,no,4.92,no,corr,None,None,None,None
1073,exp_acyclic_indvary1_step1_batch_yyy08.pl,w5,no,4.96,no,corr,None,None,None,None
1074,exp_acyclic_indvary1_step1_batch_yyy08.pl,f5,no,5.12,no,corr,None,None,None,None
1075,exp_acyclic_indvary1_step1_batch_yyy08.pl,z4,no,4.83,no,corr,None,None,None,None
1076,exp_acyclic_indvary1_step1_batch_yyy08.pl,x5,no,4.76,no,corr,None,None,None,None
1077,exp_acyclic_indvary1_step1_batch_yyy08.pl,f4,no,4.73,no,corr,None,None,None,None
1078,exp_acyclic_indvary1_step1_batch_yyy08.pl,y5,no,4.42,no,corr,None,None,None,None
1079,exp_acyclic_indvary1_step1_batch_yyy08.pl,s2,no,4.82,no,corr,None,None,None,None
1080,exp_acyclic_indvary1_step1_batch_yyy08.pl,b1,no,6.1,no,corr,None,None,None,None
1081,exp_acyclic_indvary1_step1_batch_yyy09.pl,s3,no,4.64,no,corr,None,None,None,None
1082,exp_acyclic_indvary1_step1_batch_yyy09.pl,z5,no,4.6,no,corr,None,None,None,None
1083,exp_acyclic_indvary1_step1_batch_yyy09.pl,s5,no,4.34,no,corr,None,None,None,None
1084,exp_acyclic_indvary1_step1_batch_yyy09.pl,x2,no,4.39,no,corr,None,None,None,None
1085,exp_acyclic_indvary1_step1_batch_yyy09.pl,e4,no,4.23,no,corr,None,None,None,None
1086,exp_acyclic_indvary1_step1_batch_yyy09.pl,u2,no,4.55,no,corr,None,None,None,None
1087,exp_acyclic_indvary1_step1_batch_yyy09.pl,p1,yes,0.2,yes,corr,None,None,None,None
1088,exp_acyclic_indvary1_step1_batch_yyy09.pl,a2,no,5.48,no,corr,None,None,None,None
1089,exp_acyclic_indvary1_step1_batch_yyy09.pl,s2,no,4.39,no,corr,None,None,None,None
1090,exp_acyclic_indvary1_step1_batch_yyy09.pl,z1,no,4.52,no,corr,None,None,None,None
1091,exp_acyclic_indvary1_step1_batch_yyy10.pl,d5,no,5.42,no,corr,None,None,None,None
1092,exp_acyclic_indvary1_step1_batch_yyy10.pl,v2,no,5.11,no,corr,None,None,None,None
1093,exp_acyclic_indvary1_step1_batch_yyy10.pl,p5,no,5.01,no,corr,None,None,None,None
1094,exp_acyclic_indvary1_step1_batch_yyy10.pl,v5,no,5.02,no,corr,None,None,None,None
1095,exp_acyclic_indvary1_step1_batch_yyy10.pl,a4,no,4.99,no,corr,None,None,None,None
1096,exp_acyclic_indvary1_step1_batch_yyy10.pl,p3,no,5.15,no,corr,None,None,None,None
1097,exp_acyclic_indvary1_step1_batch_yyy10.pl,d2,yes,0.28,yes,corr,None,None,None,None
1098,exp_acyclic_indvary1_step1_batch_yyy10.pl,u2,no,5.19,no,corr,None,None,None,None
1099,exp_acyclic_indvary1_step1_batch_yyy10.pl,b6,no,5.1,no,corr,None,None,None,None
1100,exp_acyclic_indvary1_step1_batch_yyy10.pl,a1,no,6.29,no,corr,None,None,None,None
1101,exp_acyclic_indvary1_step2_batch_yyy01.pl,d5,no,19.85,no,corr,None,None,None,None
1102,exp_acyclic_indvary1_step2_batch_yyy01.pl,z5,no,20.28,no,corr,None,None,None,None
1103,exp_acyclic_indvary1_step2_batch_yyy01.pl,p4,no,20.17,no,corr,None,None,None,None
1104,exp_acyclic_indvary1_step2_batch_yyy01.pl,z4,no,20.12,no,corr,None,None,None,None
1105,exp_acyclic_indvary1_step2_batch_yyy01.pl,u3,no,20.85,no,corr,None,None,None,None
1106,exp_acyclic_indvary1_step2_batch_yyy01.pl,r1,yes,0.32,yes,corr,None,None,None,None
1107,exp_acyclic_indvary1_step2_batch_yyy01.pl,a1,yes,0.59,yes,corr,None,None,None,None
1108,exp_acyclic_indvary1_step2_batch_yyy01.pl,v3,no,20.42,no,corr,None,None,None,None
1109,exp_acyclic_indvary1_step2_batch_yyy01.pl,d1,no,25.74,no,corr,None,None,None,None
1110,exp_acyclic_indvary1_step2_batch_yyy01.pl,u2,no,20.74,no,corr,None,None,None,None
