id,instance,goal,result,duration,correct_result,verdict,steps_obtained,constraints_no,constraints_max,constraints_min
2772,exp_acyclic_indvary3_step2_batch_yyy08.pl,r6,no,13.57,no,corr,None,None,None,None
2773,exp_acyclic_indvary3_step2_batch_yyy08.pl,a4,no,13.66,no,corr,None,None,None,None
2774,exp_acyclic_indvary3_step2_batch_yyy08.pl,a3,yes,20.3,yes,corr,None,None,None,None
2775,exp_acyclic_indvary3_step2_batch_yyy08.pl,b6,no,13.95,no,corr,None,None,None,None
2776,exp_acyclic_indvary3_step2_batch_yyy08.pl,q2,no,27.57,no,corr,None,None,None,None
2777,exp_acyclic_indvary3_step2_batch_yyy08.pl,s2,no,13.96,no,corr,None,None,None,None
2778,exp_acyclic_indvary3_step2_batch_yyy08.pl,b1,yes,14.44,yes,corr,None,None,None,None
2779,exp_acyclic_indvary3_step2_batch_yyy08.pl,c1,no,27.79,no,corr,None,None,None,None
2780,exp_acyclic_indvary3_step2_batch_yyy08.pl,t2,no,387.61,no,corr,None,None,None,None
2781,exp_acyclic_indvary3_step2_batch_yyy09.pl,z5,no,9.12,no,corr,None,None,None,None
2782,exp_acyclic_indvary3_step2_batch_yyy09.pl,u7,no,9.23,no,corr,None,None,None,None
2783,exp_acyclic_indvary3_step2_batch_yyy09.pl,v1,no,8.96,no,corr,None,None,None,None
2784,exp_acyclic_indvary3_step2_batch_yyy09.pl,y2,no,8.92,no,corr,None,None,None,None
2785,exp_acyclic_indvary3_step2_batch_yyy09.pl,b6,no,9.02,no,corr,None,None,None,None
2786,exp_acyclic_indvary3_step2_batch_yyy09.pl,a6,no,9.25,no,corr,None,None,None,None
2787,exp_acyclic_indvary3_step2_batch_yyy09.pl,v7,no,8.93,no,corr,None,None,None,None
2788,exp_acyclic_indvary3_step2_batch_yyy09.pl,z4,no,8.95,no,corr,None,None,None,None
2789,exp_acyclic_indvary3_step2_batch_yyy09.pl,r5,no,9.05,no,corr,None,None,None,None
2790,exp_acyclic_indvary3_step2_batch_yyy09.pl,e4,no,8.98,no,corr,None,None,None,None
2791,exp_acyclic_indvary3_step2_batch_yyy10.pl,f5,no,8.08,no,corr,None,None,None,None
2792,exp_acyclic_indvary3_step2_batch_yyy10.pl,z4,no,8.02,no,corr,None,None,None,None
2793,exp_acyclic_indvary3_step2_batch_yyy10.pl,x5,no,8.08,no,corr,None,None,None,None
2794,exp_acyclic_indvary3_step2_batch_yyy10.pl,y1,no,8.06,no,corr,None,None,None,None
2795,exp_acyclic_indvary3_step2_batch_yyy10.pl,x6,no,8.01,no,corr,None,None,None,None
2796,exp_acyclic_indvary3_step2_batch_yyy10.pl,d1,yes,11.41,yes,corr,None,None,None,None
2797,exp_acyclic_indvary3_step2_batch_yyy10.pl,a6,no,8.07,no,corr,None,None,None,None
2798,exp_acyclic_indvary3_step2_batch_yyy10.pl,b3,yes,8.63,yes,corr,None,None,None,None
2799,exp_acyclic_indvary3_step2_batch_yyy10.pl,z1,no,15.81,no,corr,None,None,None,None
2800,exp_acyclic_indvary3_step2_batch_yyy10.pl,b1,no,8.44,no,corr,None,None,None,None
2801,exp_acyclic_indvary3_step3_batch_yyy01.pl,u5,no,9.88,no,corr,None,None,None,None
2802,exp_acyclic_indvary3_step3_batch_yyy01.pl,t4,no,9.76,no,corr,None,None,None,None
2803,exp_acyclic_indvary3_step3_batch_yyy01.pl,b3,yes,10.51,yes,corr,None,None,None,None
2804,exp_acyclic_indvary3_step3_batch_yyy01.pl,t3,yes,13.67,yes,corr,None,None,None,None
2805,exp_acyclic_indvary3_step3_batch_yyy01.pl,c1,yes,10.32,yes,corr,None,None,None,None
2806,exp_acyclic_indvary3_step3_batch_yyy01.pl,s1,no,9.82,no,corr,None,None,None,None
2807,exp_acyclic_indvary3_step3_batch_yyy01.pl,a3,no,18.22,no,corr,None,None,None,None
2808,exp_acyclic_indvary3_step3_batch_yyy01.pl,x4,no,9.79,no,corr,None,None,None,None
2809,exp_acyclic_indvary3_step3_batch_yyy01.pl,d1,yes,10.49,yes,corr,None,None,None,None
2810,exp_acyclic_indvary3_step3_batch_yyy01.pl,t1,no,16.22,no,corr,None,None,None,None
2811,exp_acyclic_indvary3_step3_batch_yyy02.pl,z6,no,10.23,no,corr,None,None,None,None
2812,exp_acyclic_indvary3_step3_batch_yyy02.pl,p4,no,10.15,no,corr,None,None,None,None
2813,exp_acyclic_indvary3_step3_batch_yyy02.pl,w2,no,14.76,no,corr,None,None,None,None
2814,exp_acyclic_indvary3_step3_batch_yyy02.pl,x2,no,24.16,no,corr,None,None,None,None
2815,exp_acyclic_indvary3_step3_batch_yyy02.pl,w4,no,10.11,no,corr,None,None,None,None
2816,exp_acyclic_indvary3_step3_batch_yyy02.pl,p2,no,10.12,no,corr,None,None,None,None
2817,exp_acyclic_indvary3_step3_batch_yyy02.pl,s4,no,10.21,no,corr,None,None,None,None
2818,exp_acyclic_indvary3_step3_batch_yyy02.pl,y4,no,10.22,no,corr,None,None,None,None
2819,exp_acyclic_indvary3_step3_batch_yyy02.pl,q7,no,10.1,no,corr,None,None,None,None
2820,exp_acyclic_indvary3_step3_batch_yyy02.pl,y5,no,10.24,no,corr,None,None,None,None
2821,exp_acyclic_indvary3_step3_batch_yyy03.pl,z5,no,11.29,no,corr,None,None,None,None
2822,exp_acyclic_indvary3_step3_batch_yyy03.pl,p5,no,11.19,no,corr,None,None,None,None
2823,exp_acyclic_indvary3_step3_batch_yyy03.pl,u7,no,11.29,no,corr,None,None,None,None
2824,exp_acyclic_indvary3_step3_batch_yyy03.pl,q5,no,11.29,no,corr,None,None,None,None
2825,exp_acyclic_indvary3_step3_batch_yyy03.pl,c2,no,11.99,no,corr,None,None,None,None
2826,exp_acyclic_indvary3_step3_batch_yyy03.pl,f3,no,11.33,no,corr,None,None,None,None
2827,exp_acyclic_indvary3_step3_batch_yyy03.pl,z2,no,52.86,no,corr,None,None,None,None
2828,exp_acyclic_indvary3_step3_batch_yyy03.pl,x1,no,11.18,no,corr,None,None,None,None
2829,exp_acyclic_indvary3_step3_batch_yyy03.pl,r3,no,11.28,no,corr,None,None,None,None
2830,exp_acyclic_indvary3_step3_batch_yyy03.pl,y6,no,12.3,no,corr,None,None,None,None
2831,exp_acyclic_indvary3_step3_batch_yyy04.pl,s3,no,25.63,no,corr,None,None,None,None
2832,exp_acyclic_indvary3_step3_batch_yyy04.pl,c2,yes,14.69,yes,corr,None,None,None,None
2833,exp_acyclic_indvary3_step3_batch_yyy04.pl,t7,no,10.16,no,corr,None,None,None,None
2834,exp_acyclic_indvary3_step3_batch_yyy04.pl,z3,no,14.56,no,corr,None,None,None,None
2835,exp_acyclic_indvary3_step3_batch_yyy04.pl,b6,no,10.12,no,corr,None,None,None,None
2836,exp_acyclic_indvary3_step3_batch_yyy04.pl,u2,no,10.18,no,corr,None,None,None,None
2837,exp_acyclic_indvary3_step3_batch_yyy04.pl,y6,no,10.21,no,corr,None,None,None,None
2838,exp_acyclic_indvary3_step3_batch_yyy04.pl,p6,no,10.09,no,corr,None,None,None,None
2839,exp_acyclic_indvary3_step3_batch_yyy04.pl,u5,no,10.13,no,corr,None,None,None,None
2840,exp_acyclic_indvary3_step3_batch_yyy04.pl,d5,no,10.17,no,corr,None,None,None,None
2841,exp_acyclic_indvary3_step3_batch_yyy05.pl,b3,yes,9.31,yes,corr,None,None,None,None
2842,exp_acyclic_indvary3_step3_batch_yyy05.pl,w5,no,8.59,no,corr,None,None,None,None
2843,exp_acyclic_indvary3_step3_batch_yyy05.pl,s5,no,8.65,no,corr,None,None,None,None
2844,exp_acyclic_indvary3_step3_batch_yyy05.pl,r5,no,8.72,no,corr,None,None,None,None
2845,exp_acyclic_indvary3_step3_batch_yyy05.pl,w4,no,8.65,no,corr,None,None,None,None
2846,exp_acyclic_indvary3_step3_batch_yyy05.pl,t1,no,11.61,no,corr,None,None,None,None
2847,exp_acyclic_indvary3_step3_batch_yyy05.pl,q2,no,20.42,no,corr,None,None,None,None
2848,exp_acyclic_indvary3_step3_batch_yyy05.pl,w2,no,16.2,no,corr,None,None,None,None
2849,exp_acyclic_indvary3_step3_batch_yyy05.pl,r6,no,8.7,no,corr,None,None,None,None
2850,exp_acyclic_indvary3_step3_batch_yyy05.pl,f1,yes,8.64,yes,corr,None,None,None,None
2851,exp_acyclic_indvary3_step3_batch_yyy06.pl,u6,no,10.5,no,corr,None,None,None,None
2852,exp_acyclic_indvary3_step3_batch_yyy06.pl,x3,no,10.39,no,corr,None,None,None,None
2853,exp_acyclic_indvary3_step3_batch_yyy06.pl,s5,no,10.5,no,corr,None,None,None,None
2854,exp_acyclic_indvary3_step3_batch_yyy06.pl,q4,no,10.44,no,corr,None,None,None,None
2855,exp_acyclic_indvary3_step3_batch_yyy06.pl,f3,no,10.4,no,corr,None,None,None,None
2856,exp_acyclic_indvary3_step3_batch_yyy06.pl,r7,no,10.43,no,corr,None,None,None,None
2857,exp_acyclic_indvary3_step3_batch_yyy06.pl,t4,no,10.47,no,corr,None,None,None,None
2858,exp_acyclic_indvary3_step3_batch_yyy06.pl,t5,no,10.45,no,corr,None,None,None,None
2859,exp_acyclic_indvary3_step3_batch_yyy06.pl,y2,no,18.75,no,corr,None,None,None,None
2860,exp_acyclic_indvary3_step3_batch_yyy06.pl,x6,no,10.49,no,corr,None,None,None,None
2861,exp_acyclic_indvary3_step3_batch_yyy07.pl,f1,yes,9.98,yes,corr,None,None,None,None
2862,exp_acyclic_indvary3_step3_batch_yyy07.pl,v5,no,9.25,no,corr,None,None,None,None
2863,exp_acyclic_indvary3_step3_batch_yyy07.pl,x7,no,9.34,no,corr,None,None,None,None
2864,exp_acyclic_indvary3_step3_batch_yyy07.pl,f3,no,9.31,no,corr,None,None,None,None
2865,exp_acyclic_indvary3_step3_batch_yyy07.pl,r4,no,9.27,no,corr,None,None,None,None
2866,exp_acyclic_indvary3_step3_batch_yyy07.pl,d2,yes,9.86,yes,corr,None,None,None,None
2867,exp_acyclic_indvary3_step3_batch_yyy07.pl,x6,no,9.33,no,corr,None,None,None,None
2868,exp_acyclic_indvary3_step3_batch_yyy07.pl,x1,no,9.4,no,corr,None,None,None,None
2869,exp_acyclic_indvary3_step3_batch_yyy07.pl,r2,no,12.53,no,corr,None,None,None,None
2870,exp_acyclic_indvary3_step3_batch_yyy07.pl,r7,no,9.25,no,corr,None,None,None,None
2871,exp_acyclic_indvary3_step3_batch_yyy08.pl,d5,no,12.42,no,corr,None,None,None,None
2872,exp_acyclic_indvary3_step3_batch_yyy08.pl,c3,yes,18.35,yes,corr,None,None,None,None
2873,exp_acyclic_indvary3_step3_batch_yyy08.pl,z6,no,12.27,no,corr,None,None,None,None
2874,exp_acyclic_indvary3_step3_batch_yyy08.pl,v7,no,12.23,no,corr,None,None,None,None
2875,exp_acyclic_indvary3_step3_batch_yyy08.pl,p7,no,12.18,no,corr,None,None,None,None
2876,exp_acyclic_indvary3_step3_batch_yyy08.pl,b4,no,12.3,no,corr,None,None,None,None
2877,exp_acyclic_indvary3_step3_batch_yyy08.pl,p3,no,50.57,no,corr,None,None,None,None
2878,exp_acyclic_indvary3_step3_batch_yyy08.pl,p6,no,13.3,no,corr,None,None,None,None
2879,exp_acyclic_indvary3_step3_batch_yyy08.pl,r1,no,476.86,no,corr,None,None,None,None
2880,exp_acyclic_indvary3_step3_batch_yyy08.pl,d2,,600.0,no,TIMEOUT,,,,
2881,exp_acyclic_indvary3_step3_batch_yyy09.pl,v7,no,14.6,no,corr,None,None,None,None
2882,exp_acyclic_indvary3_step3_batch_yyy09.pl,q6,no,15.16,no,corr,None,None,None,None
2883,exp_acyclic_indvary3_step3_batch_yyy09.pl,w2,no,26.07,no,corr,None,None,None,None
2884,exp_acyclic_indvary3_step3_batch_yyy09.pl,v5,no,14.89,no,corr,None,None,None,None
2885,exp_acyclic_indvary3_step3_batch_yyy09.pl,v1,no,14.89,no,corr,None,None,None,None
2886,exp_acyclic_indvary3_step3_batch_yyy09.pl,u3,no,14.72,no,corr,None,None,None,None
2887,exp_acyclic_indvary3_step3_batch_yyy09.pl,a1,yes,14.59,yes,corr,None,None,None,None
2888,exp_acyclic_indvary3_step3_batch_yyy09.pl,q7,no,15.5,no,corr,None,None,None,None
2889,exp_acyclic_indvary3_step3_batch_yyy09.pl,c1,no,16.04,no,corr,None,None,None,None
2890,exp_acyclic_indvary3_step3_batch_yyy09.pl,b5,no,14.69,no,corr,None,None,None,None
2891,exp_acyclic_indvary3_step3_batch_yyy10.pl,c3,yes,14.27,yes,corr,None,None,None,None
2892,exp_acyclic_indvary3_step3_batch_yyy10.pl,v7,no,14.38,no,corr,None,None,None,None
2893,exp_acyclic_indvary3_step3_batch_yyy10.pl,d3,no,14.66,no,corr,None,None,None,None
2894,exp_acyclic_indvary3_step3_batch_yyy10.pl,q5,no,14.0,no,corr,None,None,None,None
2895,exp_acyclic_indvary3_step3_batch_yyy10.pl,x7,no,14.3,no,corr,None,None,None,None
2896,exp_acyclic_indvary3_step3_batch_yyy10.pl,a4,no,14.62,no,corr,None,None,None,None
2897,exp_acyclic_indvary3_step3_batch_yyy10.pl,d2,yes,14.6,yes,corr,None,None,None,None
2898,exp_acyclic_indvary3_step3_batch_yyy10.pl,a3,no,20.75,no,corr,None,None,None,None
2899,exp_acyclic_indvary3_step3_batch_yyy10.pl,t1,no,14.13,no,corr,None,None,None,None
2900,exp_acyclic_indvary3_step3_batch_yyy10.pl,y6,no,14.38,no,corr,None,None,None,None
2901,exp_acyclic_indvary3_step4_batch_yyy01.pl,z6,no,19.12,no,corr,None,None,None,None
2902,exp_acyclic_indvary3_step4_batch_yyy01.pl,p7,no,18.94,no,corr,None,None,None,None
2903,exp_acyclic_indvary3_step4_batch_yyy01.pl,v1,no,88.54,no,corr,None,None,None,None
2904,exp_acyclic_indvary3_step4_batch_yyy01.pl,p1,no,18.29,no,corr,None,None,None,None
2905,exp_acyclic_indvary3_step4_batch_yyy01.pl,s4,no,18.93,no,corr,None,None,None,None
2906,exp_acyclic_indvary3_step4_batch_yyy01.pl,v7,no,18.96,no,corr,None,None,None,None
2907,exp_acyclic_indvary3_step4_batch_yyy01.pl,c5,no,18.1,no,corr,None,None,None,None
2908,exp_acyclic_indvary3_step4_batch_yyy01.pl,t6,no,19.44,no,corr,None,None,None,None
2909,exp_acyclic_indvary3_step4_batch_yyy01.pl,u2,no,18.33,no,corr,None,None,None,None
2910,exp_acyclic_indvary3_step4_batch_yyy01.pl,t1,no,48.66,no,corr,None,None,None,None
2911,exp_acyclic_indvary3_step4_batch_yyy02.pl,d5,no,20.87,no,corr,None,None,None,None
2912,exp_acyclic_indvary3_step4_batch_yyy02.pl,v5,no,21.1,no,corr,None,None,None,None
2913,exp_acyclic_indvary3_step4_batch_yyy02.pl,c5,no,20.25,no,corr,None,None,None,None
2914,exp_acyclic_indvary3_step4_batch_yyy02.pl,y3,no,31.59,no,corr,None,None,None,None
2915,exp_acyclic_indvary3_step4_batch_yyy02.pl,t2,no,44.99,no,corr,None,None,None,None
2916,exp_acyclic_indvary3_step4_batch_yyy02.pl,u3,no,30.64,no,corr,None,None,None,None
2917,exp_acyclic_indvary3_step4_batch_yyy02.pl,t5,no,20.57,no,corr,None,None,None,None
2918,exp_acyclic_indvary3_step4_batch_yyy02.pl,c4,no,21.17,no,corr,None,None,None,None
2919,exp_acyclic_indvary3_step4_batch_yyy02.pl,z5,no,20.25,no,corr,None,None,None,None
2920,exp_acyclic_indvary3_step4_batch_yyy02.pl,v2,no,45.18,no,corr,None,None,None,None
2921,exp_acyclic_indvary3_step4_batch_yyy03.pl,b3,yes,22.59,yes,corr,None,None,None,None
2922,exp_acyclic_indvary3_step4_batch_yyy03.pl,q5,no,20.63,no,corr,None,None,None,None
2923,exp_acyclic_indvary3_step4_batch_yyy03.pl,x7,no,20.7,no,corr,None,None,None,None
2924,exp_acyclic_indvary3_step4_batch_yyy03.pl,f3,no,20.45,no,corr,None,None,None,None
2925,exp_acyclic_indvary3_step4_batch_yyy03.pl,x5,no,21.02,no,corr,None,None,None,None
2926,exp_acyclic_indvary3_step4_batch_yyy03.pl,u3,no,20.02,no,corr,None,None,None,None
2927,exp_acyclic_indvary3_step4_batch_yyy03.pl,r3,no,50.98,no,corr,None,None,None,None
2928,exp_acyclic_indvary3_step4_batch_yyy03.pl,x4,no,20.32,no,corr,None,None,None,None
2929,exp_acyclic_indvary3_step4_batch_yyy03.pl,s1,no,20.22,no,corr,None,None,None,None
2930,exp_acyclic_indvary3_step4_batch_yyy03.pl,d2,yes,23.15,yes,corr,None,None,None,None
2931,exp_acyclic_indvary3_step4_batch_yyy04.pl,z5,no,19.88,no,corr,None,None,None,None
2932,exp_acyclic_indvary3_step4_batch_yyy04.pl,p7,no,19.29,no,corr,None,None,None,None
2933,exp_acyclic_indvary3_step4_batch_yyy04.pl,f1,yes,22.16,yes,corr,None,None,None,None
2934,exp_acyclic_indvary3_step4_batch_yyy04.pl,u7,no,20.02,no,corr,None,None,None,None
2935,exp_acyclic_indvary3_step4_batch_yyy04.pl,r5,no,19.01,no,corr,None,None,None,None
2936,exp_acyclic_indvary3_step4_batch_yyy04.pl,z3,no,19.61,no,corr,None,None,None,None
2937,exp_acyclic_indvary3_step4_batch_yyy04.pl,a1,no,20.97,no,corr,None,None,None,None
2938,exp_acyclic_indvary3_step4_batch_yyy04.pl,f2,yes,19.1,yes,corr,None,None,None,None
2939,exp_acyclic_indvary3_step4_batch_yyy04.pl,b3,yes,18.85,yes,corr,None,None,None,None
2940,exp_acyclic_indvary3_step4_batch_yyy04.pl,w7,no,19.21,no,corr,None,None,None,None
2941,exp_acyclic_indvary3_step4_batch_yyy05.pl,d5,no,18.59,no,corr,None,None,None,None
2942,exp_acyclic_indvary3_step4_batch_yyy05.pl,b4,no,18.69,no,corr,None,None,None,None
2943,exp_acyclic_indvary3_step4_batch_yyy05.pl,t6,no,18.2,no,corr,None,None,None,None
2944,exp_acyclic_indvary3_step4_batch_yyy05.pl,w1,no,31.26,no,corr,None,None,None,None
2945,exp_acyclic_indvary3_step4_batch_yyy05.pl,t2,no,18.35,no,corr,None,None,None,None
2946,exp_acyclic_indvary3_step4_batch_yyy05.pl,x6,no,18.38,no,corr,None,None,None,None
2947,exp_acyclic_indvary3_step4_batch_yyy05.pl,v3,no,18.98,no,corr,None,None,None,None
2948,exp_acyclic_indvary3_step4_batch_yyy05.pl,w3,no,42.99,no,corr,None,None,None,None
2949,exp_acyclic_indvary3_step4_batch_yyy05.pl,u3,no,35.58,no,corr,None,None,None,None
2950,exp_acyclic_indvary3_step4_batch_yyy05.pl,r4,no,18.64,no,corr,None,None,None,None
2951,exp_acyclic_indvary3_step4_batch_yyy06.pl,d3,no,19.28,no,corr,None,None,None,None
2952,exp_acyclic_indvary3_step4_batch_yyy06.pl,z1,no,19.55,no,corr,None,None,None,None
2953,exp_acyclic_indvary3_step4_batch_yyy06.pl,s1,no,19.25,no,corr,None,None,None,None
2954,exp_acyclic_indvary3_step4_batch_yyy06.pl,x6,no,19.05,no,corr,None,None,None,None
2955,exp_acyclic_indvary3_step4_batch_yyy06.pl,b3,no,20.98,no,corr,None,None,None,None
2956,exp_acyclic_indvary3_step4_batch_yyy06.pl,w7,no,19.82,no,corr,None,None,None,None
2957,exp_acyclic_indvary3_step4_batch_yyy06.pl,z4,no,19.34,no,corr,None,None,None,None
2958,exp_acyclic_indvary3_step4_batch_yyy06.pl,y3,no,19.59,no,corr,None,None,None,None
2959,exp_acyclic_indvary3_step4_batch_yyy06.pl,q7,no,18.95,no,corr,None,None,None,None
2960,exp_acyclic_indvary3_step4_batch_yyy06.pl,y6,no,18.56,no,corr,None,None,None,None
2961,exp_acyclic_indvary3_step4_batch_yyy07.pl,q6,no,18.43,no,corr,None,None,None,None
2962,exp_acyclic_indvary3_step4_batch_yyy07.pl,p5,no,18.45,no,corr,None,None,None,None
2963,exp_acyclic_indvary3_step4_batch_yyy07.pl,d3,no,18.5,no,corr,None,None,None,None
2964,exp_acyclic_indvary3_step4_batch_yyy07.pl,r5,no,18.02,no,corr,None,None,None,None
2965,exp_acyclic_indvary3_step4_batch_yyy07.pl,p3,no,18.57,no,corr,None,None,None,None
2966,exp_acyclic_indvary3_step4_batch_yyy07.pl,s6,no,17.93,no,corr,None,None,None,None
2967,exp_acyclic_indvary3_step4_batch_yyy07.pl,e2,yes,18.46,yes,corr,None,None,None,None
2968,exp_acyclic_indvary3_step4_batch_yyy07.pl,a2,no,19.87,no,corr,None,None,None,None
2969,exp_acyclic_indvary3_step4_batch_yyy07.pl,u3,no,18.36,no,corr,None,None,None,None
2970,exp_acyclic_indvary3_step4_batch_yyy07.pl,r4,no,18.51,no,corr,None,None,None,None
2971,exp_acyclic_indvary3_step4_batch_yyy08.pl,b3,yes,21.07,yes,corr,None,None,None,None
2972,exp_acyclic_indvary3_step4_batch_yyy08.pl,z5,no,20.11,no,corr,None,None,None,None
2973,exp_acyclic_indvary3_step4_batch_yyy08.pl,a4,no,19.33,no,corr,None,None,None,None
2974,exp_acyclic_indvary3_step4_batch_yyy08.pl,v3,no,20.17,no,corr,None,None,None,None
2975,exp_acyclic_indvary3_step4_batch_yyy08.pl,p4,no,19.43,no,corr,None,None,None,None
2976,exp_acyclic_indvary3_step4_batch_yyy08.pl,p5,no,19.91,no,corr,None,None,None,None
2977,exp_acyclic_indvary3_step4_batch_yyy08.pl,u2,no,97.88,no,corr,None,None,None,None
2978,exp_acyclic_indvary3_step4_batch_yyy08.pl,t1,no,20.11,no,corr,None,None,None,None
2979,exp_acyclic_indvary3_step4_batch_yyy08.pl,x4,no,19.97,no,corr,None,None,None,None
2980,exp_acyclic_indvary3_step4_batch_yyy08.pl,w3,no,19.75,no,corr,None,None,None,None
2981,exp_acyclic_indvary3_step4_batch_yyy09.pl,u5,no,21.85,no,corr,None,None,None,None
2982,exp_acyclic_indvary3_step4_batch_yyy09.pl,q6,no,21.58,no,corr,None,None,None,None
2983,exp_acyclic_indvary3_step4_batch_yyy09.pl,f1,yes,21.01,yes,corr,None,None,None,None
2984,exp_acyclic_indvary3_step4_batch_yyy09.pl,f3,no,20.72,no,corr,None,None,None,None
2985,exp_acyclic_indvary3_step4_batch_yyy09.pl,s6,no,21.46,no,corr,None,None,None,None
2986,exp_acyclic_indvary3_step4_batch_yyy09.pl,r4,no,19.38,no,corr,None,None,None,None
2987,exp_acyclic_indvary3_step4_batch_yyy09.pl,r1,no,19.35,no,corr,None,None,None,None
2988,exp_acyclic_indvary3_step4_batch_yyy09.pl,r2,no,206.72,no,corr,None,None,None,None
2989,exp_acyclic_indvary3_step4_batch_yyy09.pl,y6,no,19.45,no,corr,None,None,None,None
2990,exp_acyclic_indvary3_step4_batch_yyy09.pl,q2,no,19.28,no,corr,None,None,None,None
2991,exp_acyclic_indvary3_step4_batch_yyy10.pl,u5,no,16.54,no,corr,None,None,None,None
2992,exp_acyclic_indvary3_step4_batch_yyy10.pl,b2,no,18.11,no,corr,None,None,None,None
2993,exp_acyclic_indvary3_step4_batch_yyy10.pl,d3,no,16.69,no,corr,None,None,None,None
2994,exp_acyclic_indvary3_step4_batch_yyy10.pl,f3,no,16.95,no,corr,None,None,None,None
2995,exp_acyclic_indvary3_step4_batch_yyy10.pl,e3,no,16.79,no,corr,None,None,None,None
2996,exp_acyclic_indvary3_step4_batch_yyy10.pl,r7,no,16.87,no,corr,None,None,None,None
2997,exp_acyclic_indvary3_step4_batch_yyy10.pl,c3,yes,16.52,yes,corr,None,None,None,None
2998,exp_acyclic_indvary3_step4_batch_yyy10.pl,t5,no,16.93,no,corr,None,None,None,None
2999,exp_acyclic_indvary3_step4_batch_yyy10.pl,s5,no,16.57,no,corr,None,None,None,None
3000,exp_acyclic_indvary3_step4_batch_yyy10.pl,b4,no,16.39,no,corr,None,None,None,None
3001,exp_acyclic_indvary3_step5_batch_yyy01.pl,s4,no,19.25,no,corr,None,None,None,None
3002,exp_acyclic_indvary3_step5_batch_yyy01.pl,w5,no,20.08,no,corr,None,None,None,None
3003,exp_acyclic_indvary3_step5_batch_yyy01.pl,b1,no,20.63,no,corr,None,None,None,None
3004,exp_acyclic_indvary3_step5_batch_yyy01.pl,t2,no,20.06,no,corr,None,None,None,None
3005,exp_acyclic_indvary3_step5_batch_yyy01.pl,y1,no,20.03,no,corr,None,None,None,None
3006,exp_acyclic_indvary3_step5_batch_yyy01.pl,p1,no,28.54,no,corr,None,None,None,None
3007,exp_acyclic_indvary3_step5_batch_yyy01.pl,y5,no,20.16,no,corr,None,None,None,None
3008,exp_acyclic_indvary3_step5_batch_yyy01.pl,s5,no,19.77,no,corr,None,None,None,None
3009,exp_acyclic_indvary3_step5_batch_yyy01.pl,b4,no,20.13,no,corr,None,None,None,None
3010,exp_acyclic_indvary3_step5_batch_yyy01.pl,q5,no,19.73,no,corr,None,None,None,None
3011,exp_acyclic_indvary3_step5_batch_yyy02.pl,z6,no,20.0,no,corr,None,None,None,None
3012,exp_acyclic_indvary3_step5_batch_yyy02.pl,z5,no,20.03,no,corr,None,None,None,None
3013,exp_acyclic_indvary3_step5_batch_yyy02.pl,v6,no,20.12,no,corr,None,None,None,None
3014,exp_acyclic_indvary3_step5_batch_yyy02.pl,z2,no,19.46,no,corr,None,None,None,None
3015,exp_acyclic_indvary3_step5_batch_yyy02.pl,x1,no,20.78,no,corr,None,None,None,None
3016,exp_acyclic_indvary3_step5_batch_yyy02.pl,a1,yes,21.59,yes,corr,None,None,None,None
3017,exp_acyclic_indvary3_step5_batch_yyy02.pl,u2,,600.0,no,TIMEOUT,,,,
3018,exp_acyclic_indvary3_step5_batch_yyy02.pl,p6,no,27.14,no,corr,None,None,None,None
3019,exp_acyclic_indvary3_step5_batch_yyy02.pl,x2,no,27.93,no,corr,None,None,None,None
3020,exp_acyclic_indvary3_step5_batch_yyy02.pl,f5,no,28.68,no,corr,None,None,None,None
3021,exp_acyclic_indvary3_step5_batch_yyy03.pl,q6,no,33.05,no,corr,None,None,None,None
3022,exp_acyclic_indvary3_step5_batch_yyy03.pl,p4,no,32.97,no,corr,None,None,None,None
3023,exp_acyclic_indvary3_step5_batch_yyy03.pl,v6,no,32.35,no,corr,None,None,None,None
3024,exp_acyclic_indvary3_step5_batch_yyy03.pl,u7,no,31.76,no,corr,None,None,None,None
