id,instance,goal,result,duration,correct_result,verdict,steps_obtained,constraints_no,constraints_max,constraints_min
1654,exp_acyclic_indvary1_step7_batch_yyy06.pl,x3,no,57.99,no,corr,None,None,None,None
1655,exp_acyclic_indvary1_step7_batch_yyy06.pl,u4,no,58.21,no,corr,None,None,None,None
1656,exp_acyclic_indvary1_step7_batch_yyy06.pl,r1,no,58.43,no,corr,None,None,None,None
1657,exp_acyclic_indvary1_step7_batch_yyy06.pl,b6,no,58.22,no,corr,None,None,None,None
1658,exp_acyclic_indvary1_step7_batch_yyy06.pl,v3,yes,60.58,yes,corr,None,None,None,None
1659,exp_acyclic_indvary1_step7_batch_yyy06.pl,y6,no,59.92,no,corr,None,None,None,None
1660,exp_acyclic_indvary1_step7_batch_yyy06.pl,x4,no,57.72,no,corr,None,None,None,None
1661,exp_acyclic_indvary1_step7_batch_yyy07.pl,p4,no,48.69,no,corr,None,None,None,None
1662,exp_acyclic_indvary1_step7_batch_yyy07.pl,z1,no,47.85,no,corr,None,None,None,None
1663,exp_acyclic_indvary1_step7_batch_yyy07.pl,z4,yes,48.25,yes,corr,None,None,None,None
1664,exp_acyclic_indvary1_step7_batch_yyy07.pl,p2,no,48.7,no,corr,None,None,None,None
1665,exp_acyclic_indvary1_step7_batch_yyy07.pl,y2,no,48.53,no,corr,None,None,None,None
1666,exp_acyclic_indvary1_step7_batch_yyy07.pl,b5,no,48.38,no,corr,None,None,None,None
1667,exp_acyclic_indvary1_step7_batch_yyy07.pl,z2,no,48.76,no,corr,None,None,None,None
1668,exp_acyclic_indvary1_step7_batch_yyy07.pl,s6,no,48.96,no,corr,None,None,None,None
1669,exp_acyclic_indvary1_step7_batch_yyy07.pl,v4,no,48.61,no,corr,None,None,None,None
1670,exp_acyclic_indvary1_step7_batch_yyy07.pl,r4,no,48.56,no,corr,None,None,None,None
1671,exp_acyclic_indvary1_step7_batch_yyy08.pl,c4,no,47.75,no,corr,None,None,None,None
1672,exp_acyclic_indvary1_step7_batch_yyy08.pl,y4,no,49.11,no,corr,None,None,None,None
1673,exp_acyclic_indvary1_step7_batch_yyy08.pl,w5,no,50.63,no,corr,None,None,None,None
1674,exp_acyclic_indvary1_step7_batch_yyy08.pl,q5,no,48.51,no,corr,None,None,None,None
1675,exp_acyclic_indvary1_step7_batch_yyy08.pl,a5,no,46.98,no,corr,None,None,None,None
1676,exp_acyclic_indvary1_step7_batch_yyy08.pl,p3,no,47.83,no,corr,None,None,None,None
1677,exp_acyclic_indvary1_step7_batch_yyy08.pl,c1,no,47.7,no,corr,None,None,None,None
1678,exp_acyclic_indvary1_step7_batch_yyy08.pl,a3,yes,68.41,yes,corr,None,None,None,None
1679,exp_acyclic_indvary1_step7_batch_yyy08.pl,y5,no,48.33,no,corr,None,None,None,None
1680,exp_acyclic_indvary1_step7_batch_yyy08.pl,y6,no,72.3,no,corr,None,None,None,None
1681,exp_acyclic_indvary1_step7_batch_yyy09.pl,e1,no,71.98,no,corr,None,None,None,None
1682,exp_acyclic_indvary1_step7_batch_yyy09.pl,p2,no,71.19,no,corr,None,None,None,None
1683,exp_acyclic_indvary1_step7_batch_yyy09.pl,a1,yes,76.4,yes,corr,None,None,None,None
1684,exp_acyclic_indvary1_step7_batch_yyy09.pl,q2,yes,76.04,yes,corr,None,None,None,None
1685,exp_acyclic_indvary1_step7_batch_yyy09.pl,s2,no,70.77,no,corr,None,None,None,None
1686,exp_acyclic_indvary1_step7_batch_yyy09.pl,z1,no,72.5,no,corr,None,None,None,None
1687,exp_acyclic_indvary1_step7_batch_yyy09.pl,f4,no,72.77,no,corr,None,None,None,None
1688,exp_acyclic_indvary1_step7_batch_yyy09.pl,a3,yes,75.13,yes,corr,None,None,None,None
1689,exp_acyclic_indvary1_step7_batch_yyy09.pl,r3,yes,74.82,yes,corr,None,None,None,None
1690,exp_acyclic_indvary1_step7_batch_yyy09.pl,t1,no,72.0,no,corr,None,None,None,None
1691,exp_acyclic_indvary1_step7_batch_yyy10.pl,e5,no,72.58,no,corr,None,None,None,None
1692,exp_acyclic_indvary1_step7_batch_yyy10.pl,c2,yes,75.72,yes,corr,None,None,None,None
1693,exp_acyclic_indvary1_step7_batch_yyy10.pl,v1,no,72.2,no,corr,None,None,None,None
1694,exp_acyclic_indvary1_step7_batch_yyy10.pl,r2,no,72.5,no,corr,None,None,None,None
1695,exp_acyclic_indvary1_step7_batch_yyy10.pl,y5,no,71.97,no,corr,None,None,None,None
1696,exp_acyclic_indvary1_step7_batch_yyy10.pl,q2,no,77.65,no,corr,None,None,None,None
1697,exp_acyclic_indvary1_step7_batch_yyy10.pl,a4,no,71.93,no,corr,None,None,None,None
1698,exp_acyclic_indvary1_step7_batch_yyy10.pl,f5,no,72.95,no,corr,None,None,None,None
1699,exp_acyclic_indvary1_step7_batch_yyy10.pl,y1,yes,78.88,yes,corr,None,None,None,None
1700,exp_acyclic_indvary1_step7_batch_yyy10.pl,s1,no,70.7,no,corr,None,None,None,None
1701,exp_acyclic_indvary1_step8_batch_yyy01.pl,u5,no,39.06,no,corr,None,None,None,None
1702,exp_acyclic_indvary1_step8_batch_yyy01.pl,b3,yes,39.28,yes,corr,None,None,None,None
1703,exp_acyclic_indvary1_step8_batch_yyy01.pl,z2,no,38.84,no,corr,None,None,None,None
1704,exp_acyclic_indvary1_step8_batch_yyy01.pl,y6,no,39.76,no,corr,None,None,None,None
1705,exp_acyclic_indvary1_step8_batch_yyy01.pl,a2,yes,39.11,yes,corr,None,None,None,None
1706,exp_acyclic_indvary1_step8_batch_yyy01.pl,z1,yes,39.18,yes,corr,None,None,None,None
1707,exp_acyclic_indvary1_step8_batch_yyy01.pl,t6,no,39.55,no,corr,None,None,None,None
1708,exp_acyclic_indvary1_step8_batch_yyy01.pl,d1,yes,39.41,yes,corr,None,None,None,None
1709,exp_acyclic_indvary1_step8_batch_yyy01.pl,u2,no,38.34,no,corr,None,None,None,None
1710,exp_acyclic_indvary1_step8_batch_yyy01.pl,t1,no,39.39,no,corr,None,None,None,None
1711,exp_acyclic_indvary1_step8_batch_yyy02.pl,t4,yes,55.97,yes,corr,None,None,None,None
1712,exp_acyclic_indvary1_step8_batch_yyy02.pl,z5,yes,58.02,yes,corr,None,None,None,None
1713,exp_acyclic_indvary1_step8_batch_yyy02.pl,w2,no,55.57,no,corr,None,None,None,None
1714,exp_acyclic_indvary1_step8_batch_yyy02.pl,s2,yes,55.8,yes,corr,None,None,None,None
1715,exp_acyclic_indvary1_step8_batch_yyy02.pl,v4,yes,57.23,yes,corr,None,None,None,None
1716,exp_acyclic_indvary1_step8_batch_yyy02.pl,z3,no,56.31,no,corr,None,None,None,None
1717,exp_acyclic_indvary1_step8_batch_yyy02.pl,q1,no,55.93,no,corr,None,None,None,None
1718,exp_acyclic_indvary1_step8_batch_yyy02.pl,f2,no,54.76,no,corr,None,None,None,None
1719,exp_acyclic_indvary1_step8_batch_yyy02.pl,s4,no,54.35,no,corr,None,None,None,None
1720,exp_acyclic_indvary1_step8_batch_yyy02.pl,y4,no,54.04,no,corr,None,None,None,None
1721,exp_acyclic_indvary1_step8_batch_yyy03.pl,x7,no,45.67,no,corr,None,None,None,None
1722,exp_acyclic_indvary1_step8_batch_yyy03.pl,a4,no,45.0,no,corr,None,None,None,None
1723,exp_acyclic_indvary1_step8_batch_yyy03.pl,w1,yes,44.59,yes,corr,None,None,None,None
1724,exp_acyclic_indvary1_step8_batch_yyy03.pl,u3,yes,60.07,yes,corr,None,None,None,None
1725,exp_acyclic_indvary1_step8_batch_yyy03.pl,r1,no,44.51,no,corr,None,None,None,None
1726,exp_acyclic_indvary1_step8_batch_yyy03.pl,x4,no,45.02,no,corr,None,None,None,None
1727,exp_acyclic_indvary1_step8_batch_yyy03.pl,f2,yes,45.04,yes,corr,None,None,None,None
1728,exp_acyclic_indvary1_step8_batch_yyy03.pl,c1,yes,45.12,yes,corr,None,None,None,None
1729,exp_acyclic_indvary1_step8_batch_yyy03.pl,s6,no,45.14,no,corr,None,None,None,None
1730,exp_acyclic_indvary1_step8_batch_yyy03.pl,b5,no,44.95,no,corr,None,None,None,None
1731,exp_acyclic_indvary1_step8_batch_yyy04.pl,t5,no,48.71,no,corr,None,None,None,None
1732,exp_acyclic_indvary1_step8_batch_yyy04.pl,f1,yes,48.4,yes,corr,None,None,None,None
1733,exp_acyclic_indvary1_step8_batch_yyy04.pl,t3,no,47.49,no,corr,None,None,None,None
1734,exp_acyclic_indvary1_step8_batch_yyy04.pl,s2,no,47.97,no,corr,None,None,None,None
1735,exp_acyclic_indvary1_step8_batch_yyy04.pl,c6,no,50.73,no,corr,None,None,None,None
1736,exp_acyclic_indvary1_step8_batch_yyy04.pl,y6,no,50.3,no,corr,None,None,None,None
1737,exp_acyclic_indvary1_step8_batch_yyy04.pl,v2,no,65.05,no,corr,None,None,None,None
1738,exp_acyclic_indvary1_step8_batch_yyy04.pl,q6,yes,48.34,yes,corr,None,None,None,None
1739,exp_acyclic_indvary1_step8_batch_yyy04.pl,a4,no,48.7,no,corr,None,None,None,None
1740,exp_acyclic_indvary1_step8_batch_yyy04.pl,w6,no,48.06,no,corr,None,None,None,None
1741,exp_acyclic_indvary1_step8_batch_yyy05.pl,u5,no,44.77,no,corr,None,None,None,None
1742,exp_acyclic_indvary1_step8_batch_yyy05.pl,x2,no,44.65,no,corr,None,None,None,None
1743,exp_acyclic_indvary1_step8_batch_yyy05.pl,x1,no,44.72,no,corr,None,None,None,None
1744,exp_acyclic_indvary1_step8_batch_yyy05.pl,r2,no,44.28,no,corr,None,None,None,None
1745,exp_acyclic_indvary1_step8_batch_yyy05.pl,s4,no,43.71,no,corr,None,None,None,None
1746,exp_acyclic_indvary1_step8_batch_yyy05.pl,w7,yes,44.63,yes,corr,None,None,None,None
1747,exp_acyclic_indvary1_step8_batch_yyy05.pl,z4,no,44.58,no,corr,None,None,None,None
1748,exp_acyclic_indvary1_step8_batch_yyy05.pl,r5,no,43.78,no,corr,None,None,None,None
1749,exp_acyclic_indvary1_step8_batch_yyy05.pl,t7,no,44.03,no,corr,None,None,None,None
1750,exp_acyclic_indvary1_step8_batch_yyy05.pl,c6,no,44.75,no,corr,None,None,None,None
1751,exp_acyclic_indvary1_step8_batch_yyy06.pl,c3,yes,39.56,yes,corr,None,None,None,None
1752,exp_acyclic_indvary1_step8_batch_yyy06.pl,v6,no,39.24,no,corr,None,None,None,None
1753,exp_acyclic_indvary1_step8_batch_yyy06.pl,w5,no,39.77,no,corr,None,None,None,None
1754,exp_acyclic_indvary1_step8_batch_yyy06.pl,x2,yes,39.58,yes,corr,None,None,None,None
1755,exp_acyclic_indvary1_step8_batch_yyy06.pl,x6,no,40.1,no,corr,None,None,None,None
1756,exp_acyclic_indvary1_step8_batch_yyy06.pl,v3,no,39.06,no,corr,None,None,None,None
1757,exp_acyclic_indvary1_step8_batch_yyy06.pl,d1,no,52.21,no,corr,None,None,None,None
1758,exp_acyclic_indvary1_step8_batch_yyy06.pl,q7,no,38.28,no,corr,None,None,None,None
1759,exp_acyclic_indvary1_step8_batch_yyy06.pl,z5,no,38.43,no,corr,None,None,None,None
1760,exp_acyclic_indvary1_step8_batch_yyy06.pl,v2,no,37.85,no,corr,None,None,None,None
1761,exp_acyclic_indvary1_step8_batch_yyy07.pl,p5,no,60.17,no,corr,None,None,None,None
1762,exp_acyclic_indvary1_step8_batch_yyy07.pl,r6,yes,63.54,yes,corr,None,None,None,None
1763,exp_acyclic_indvary1_step8_batch_yyy07.pl,s2,yes,63.09,yes,corr,None,None,None,None
1764,exp_acyclic_indvary1_step8_batch_yyy07.pl,v1,no,59.69,no,corr,None,None,None,None
1765,exp_acyclic_indvary1_step8_batch_yyy07.pl,f3,no,59.97,no,corr,None,None,None,None
1766,exp_acyclic_indvary1_step8_batch_yyy07.pl,e3,no,59.29,no,corr,None,None,None,None
1767,exp_acyclic_indvary1_step8_batch_yyy07.pl,q7,no,59.85,no,corr,None,None,None,None
1768,exp_acyclic_indvary1_step8_batch_yyy07.pl,f2,yes,61.61,yes,corr,None,None,None,None
1769,exp_acyclic_indvary1_step8_batch_yyy07.pl,c3,yes,62.35,yes,corr,None,None,None,None
1770,exp_acyclic_indvary1_step8_batch_yyy07.pl,c4,no,62.31,no,corr,None,None,None,None
1771,exp_acyclic_indvary1_step8_batch_yyy08.pl,e5,no,64.81,no,corr,None,None,None,None
1772,exp_acyclic_indvary1_step8_batch_yyy08.pl,u4,no,61.19,no,corr,None,None,None,None
1773,exp_acyclic_indvary1_step8_batch_yyy08.pl,w5,no,60.95,no,corr,None,None,None,None
1774,exp_acyclic_indvary1_step8_batch_yyy08.pl,c2,yes,64.79,yes,corr,None,None,None,None
1775,exp_acyclic_indvary1_step8_batch_yyy08.pl,q4,no,61.57,no,corr,None,None,None,None
1776,exp_acyclic_indvary1_step8_batch_yyy08.pl,f5,no,62.49,no,corr,None,None,None,None
1777,exp_acyclic_indvary1_step8_batch_yyy08.pl,r4,yes,61.8,yes,corr,None,None,None,None
1778,exp_acyclic_indvary1_step8_batch_yyy08.pl,z3,no,61.26,no,corr,None,None,None,None
1779,exp_acyclic_indvary1_step8_batch_yyy08.pl,y2,no,68.08,no,corr,None,None,None,None
1780,exp_acyclic_indvary1_step8_batch_yyy08.pl,q1,no,62.45,no,corr,None,None,None,None
1781,exp_acyclic_indvary1_step8_batch_yyy09.pl,c4,no,46.7,no,corr,None,None,None,None
1782,exp_acyclic_indvary1_step8_batch_yyy09.pl,s4,no,47.95,no,corr,None,None,None,None
1783,exp_acyclic_indvary1_step8_batch_yyy09.pl,e1,yes,47.87,yes,corr,None,None,None,None
1784,exp_acyclic_indvary1_step8_batch_yyy09.pl,e5,no,47.9,no,corr,None,None,None,None
1785,exp_acyclic_indvary1_step8_batch_yyy09.pl,d3,no,48.68,no,corr,None,None,None,None
1786,exp_acyclic_indvary1_step8_batch_yyy09.pl,a4,no,48.17,no,corr,None,None,None,None
1787,exp_acyclic_indvary1_step8_batch_yyy09.pl,x5,no,48.65,no,corr,None,None,None,None
1788,exp_acyclic_indvary1_step8_batch_yyy09.pl,w3,no,46.51,no,corr,None,None,None,None
1789,exp_acyclic_indvary1_step8_batch_yyy09.pl,s2,no,45.93,no,corr,None,None,None,None
1790,exp_acyclic_indvary1_step8_batch_yyy09.pl,z1,no,87.25,no,corr,None,None,None,None
1791,exp_acyclic_indvary1_step8_batch_yyy10.pl,p4,no,78.76,no,corr,None,None,None,None
1792,exp_acyclic_indvary1_step8_batch_yyy10.pl,b4,no,79.4,no,corr,None,None,None,None
1793,exp_acyclic_indvary1_step8_batch_yyy10.pl,c5,no,79.33,no,corr,None,None,None,None
1794,exp_acyclic_indvary1_step8_batch_yyy10.pl,t2,no,90.39,no,corr,None,None,None,None
1795,exp_acyclic_indvary1_step8_batch_yyy10.pl,u3,yes,80.79,yes,corr,None,None,None,None
1796,exp_acyclic_indvary1_step8_batch_yyy10.pl,r7,no,79.95,no,corr,None,None,None,None
1797,exp_acyclic_indvary1_step8_batch_yyy10.pl,q7,no,79.58,no,corr,None,None,None,None
1798,exp_acyclic_indvary1_step8_batch_yyy10.pl,a2,yes,88.81,yes,corr,None,None,None,None
1799,exp_acyclic_indvary1_step8_batch_yyy10.pl,u5,no,81.38,no,corr,None,None,None,None
1800,exp_acyclic_indvary1_step8_batch_yyy10.pl,d5,no,80.48,no,corr,None,None,None,None
1801,exp_acyclic_indvary2_step1_batch_yyy01.pl,d5,no,84.36,no,corr,None,None,None,None
1802,exp_acyclic_indvary2_step1_batch_yyy01.pl,c4,no,84.5,no,corr,None,None,None,None
1803,exp_acyclic_indvary2_step1_batch_yyy01.pl,t3,no,84.71,no,corr,None,None,None,None
1804,exp_acyclic_indvary2_step1_batch_yyy01.pl,t6,no,83.79,no,corr,None,None,None,None
1805,exp_acyclic_indvary2_step1_batch_yyy01.pl,p1,yes,84.94,yes,corr,None,None,None,None
1806,exp_acyclic_indvary2_step1_batch_yyy01.pl,x4,no,84.33,no,corr,None,None,None,None
1807,exp_acyclic_indvary2_step1_batch_yyy01.pl,p4,no,84.36,no,corr,None,None,None,None
1808,exp_acyclic_indvary2_step1_batch_yyy01.pl,x3,no,88.59,no,corr,None,None,None,None
1809,exp_acyclic_indvary2_step1_batch_yyy01.pl,t2,yes,86.02,yes,corr,None,None,None,None
1810,exp_acyclic_indvary2_step1_batch_yyy01.pl,b5,no,83.41,no,corr,None,None,None,None
1811,exp_acyclic_indvary2_step1_batch_yyy02.pl,d5,no,66.44,no,corr,None,None,None,None
1812,exp_acyclic_indvary2_step1_batch_yyy02.pl,s3,no,68.4,no,corr,None,None,None,None
1813,exp_acyclic_indvary2_step1_batch_yyy02.pl,b3,no,74.08,no,corr,None,None,None,None
1814,exp_acyclic_indvary2_step1_batch_yyy02.pl,p5,no,67.43,no,corr,None,None,None,None
1815,exp_acyclic_indvary2_step1_batch_yyy02.pl,x7,no,67.28,no,corr,None,None,None,None
1816,exp_acyclic_indvary2_step1_batch_yyy02.pl,r4,no,68.08,no,corr,None,None,None,None
1817,exp_acyclic_indvary2_step1_batch_yyy02.pl,z3,no,67.45,no,corr,None,None,None,None
1818,exp_acyclic_indvary2_step1_batch_yyy02.pl,w3,no,66.97,no,corr,None,None,None,None
1819,exp_acyclic_indvary2_step1_batch_yyy02.pl,u2,yes,70.35,yes,corr,None,None,None,None
1820,exp_acyclic_indvary2_step1_batch_yyy02.pl,t1,yes,81.02,yes,corr,None,None,None,None
1821,exp_acyclic_indvary2_step1_batch_yyy03.pl,u6,no,91.74,no,corr,None,None,None,None
1822,exp_acyclic_indvary2_step1_batch_yyy03.pl,t5,no,88.98,no,corr,None,None,None,None
1823,exp_acyclic_indvary2_step1_batch_yyy03.pl,y4,no,90.36,no,corr,None,None,None,None
1824,exp_acyclic_indvary2_step1_batch_yyy03.pl,s5,no,90.93,no,corr,None,None,None,None
1825,exp_acyclic_indvary2_step1_batch_yyy03.pl,c5,no,90.98,no,corr,None,None,None,None
1826,exp_acyclic_indvary2_step1_batch_yyy03.pl,e4,no,90.89,no,corr,None,None,None,None
1827,exp_acyclic_indvary2_step1_batch_yyy03.pl,v4,no,91.27,no,corr,None,None,None,None
1828,exp_acyclic_indvary2_step1_batch_yyy03.pl,v6,no,90.44,no,corr,None,None,None,None
1829,exp_acyclic_indvary2_step1_batch_yyy03.pl,u1,no,90.5,no,corr,None,None,None,None
1830,exp_acyclic_indvary2_step1_batch_yyy03.pl,f1,yes,98.21,yes,corr,None,None,None,None
1831,exp_acyclic_indvary2_step1_batch_yyy04.pl,c3,no,80.63,no,corr,None,None,None,None
1832,exp_acyclic_indvary2_step1_batch_yyy04.pl,q6,no,54.54,no,corr,None,None,None,None
1833,exp_acyclic_indvary2_step1_batch_yyy04.pl,x3,no,54.84,no,corr,None,None,None,None
1834,exp_acyclic_indvary2_step1_batch_yyy04.pl,c5,no,55.33,no,corr,None,None,None,None
1835,exp_acyclic_indvary2_step1_batch_yyy04.pl,q4,no,55.0,no,corr,None,None,None,None
1836,exp_acyclic_indvary2_step1_batch_yyy04.pl,v4,no,55.26,no,corr,None,None,None,None
1837,exp_acyclic_indvary2_step1_batch_yyy04.pl,y2,no,54.63,no,corr,None,None,None,None
1838,exp_acyclic_indvary2_step1_batch_yyy04.pl,r7,no,55.04,no,corr,None,None,None,None
1839,exp_acyclic_indvary2_step1_batch_yyy04.pl,q7,no,54.8,no,corr,None,None,None,None
1840,exp_acyclic_indvary2_step1_batch_yyy04.pl,x4,no,54.79,no,corr,None,None,None,None
1841,exp_acyclic_indvary2_step1_batch_yyy05.pl,s3,no,62.83,no,corr,None,None,None,None
1842,exp_acyclic_indvary2_step1_batch_yyy05.pl,y4,no,62.08,no,corr,None,None,None,None
1843,exp_acyclic_indvary2_step1_batch_yyy05.pl,v2,yes,69.83,yes,corr,None,None,None,None
1844,exp_acyclic_indvary2_step1_batch_yyy05.pl,u7,no,65.47,no,corr,None,None,None,None
1845,exp_acyclic_indvary2_step1_batch_yyy05.pl,x7,no,61.77,no,corr,None,None,None,None
1846,exp_acyclic_indvary2_step1_batch_yyy05.pl,x2,yes,65.01,yes,corr,None,None,None,None
1847,exp_acyclic_indvary2_step1_batch_yyy05.pl,r5,no,62.34,no,corr,None,None,None,None
1848,exp_acyclic_indvary2_step1_batch_yyy05.pl,a2,no,62.82,no,corr,None,None,None,None
1849,exp_acyclic_indvary2_step1_batch_yyy05.pl,s2,no,61.5,no,corr,None,None,None,None
1850,exp_acyclic_indvary2_step1_batch_yyy05.pl,b1,no,67.12,no,corr,None,None,None,None
1851,exp_acyclic_indvary2_step1_batch_yyy06.pl,q5,no,48.81,no,corr,None,None,None,None
1852,exp_acyclic_indvary2_step1_batch_yyy06.pl,c2,yes,72.83,yes,corr,None,None,None,None
1853,exp_acyclic_indvary2_step1_batch_yyy06.pl,y3,no,49.38,no,corr,None,None,None,None
1854,exp_acyclic_indvary2_step1_batch_yyy06.pl,t2,no,71.6,no,corr,None,None,None,None
1855,exp_acyclic_indvary2_step1_batch_yyy06.pl,u3,no,49.85,no,corr,None,None,None,None
1856,exp_acyclic_indvary2_step1_batch_yyy06.pl,s1,yes,48.83,yes,corr,None,None,None,None
1857,exp_acyclic_indvary2_step1_batch_yyy06.pl,z3,no,50.38,no,corr,None,None,None,None
1858,exp_acyclic_indvary2_step1_batch_yyy06.pl,r7,no,50.47,no,corr,None,None,None,None
1859,exp_acyclic_indvary2_step1_batch_yyy06.pl,y4,no,49.51,no,corr,None,None,None,None
1860,exp_acyclic_indvary2_step1_batch_yyy06.pl,v7,no,49.15,no,corr,None,None,None,None
1861,exp_acyclic_indvary2_step1_batch_yyy07.pl,d5,no,74.27,no,corr,None,None,None,None
1862,exp_acyclic_indvary2_step1_batch_yyy07.pl,a6,no,74.04,no,corr,None,None,None,None
1863,exp_acyclic_indvary2_step1_batch_yyy07.pl,e1,yes,79.73,yes,corr,None,None,None,None
1864,exp_acyclic_indvary2_step1_batch_yyy07.pl,c5,no,75.04,no,corr,None,None,None,None
1865,exp_acyclic_indvary2_step1_batch_yyy07.pl,y3,no,74.97,no,corr,None,None,None,None
1866,exp_acyclic_indvary2_step1_batch_yyy07.pl,w4,no,74.53,no,corr,None,None,None,None
1867,exp_acyclic_indvary2_step1_batch_yyy07.pl,q1,no,73.83,no,corr,None,None,None,None
1868,exp_acyclic_indvary2_step1_batch_yyy07.pl,w3,no,74.61,no,corr,None,None,None,None
1869,exp_acyclic_indvary2_step1_batch_yyy07.pl,c3,yes,78.52,yes,corr,None,None,None,None
1870,exp_acyclic_indvary2_step1_batch_yyy07.pl,t4,no,74.26,no,corr,None,None,None,None
1871,exp_acyclic_indvary2_step1_batch_yyy08.pl,w2,no,146.49,no,corr,None,None,None,None
1872,exp_acyclic_indvary2_step1_batch_yyy08.pl,s2,yes,84.99,yes,corr,None,None,None,None
1873,exp_acyclic_indvary2_step1_batch_yyy08.pl,y5,no,81.17,no,corr,None,None,None,None
1874,exp_acyclic_indvary2_step1_batch_yyy08.pl,a6,no,80.38,no,corr,None,None,None,None
1875,exp_acyclic_indvary2_step1_batch_yyy08.pl,b3,yes,86.14,yes,corr,None,None,None,None
1876,exp_acyclic_indvary2_step1_batch_yyy08.pl,y4,no,81.75,no,corr,None,None,None,None
1877,exp_acyclic_indvary2_step1_batch_yyy08.pl,z4,no,81.42,no,corr,None,None,None,None
1878,exp_acyclic_indvary2_step1_batch_yyy08.pl,r5,no,81.35,no,corr,None,None,None,None
1879,exp_acyclic_indvary2_step1_batch_yyy08.pl,r2,yes,85.68,yes,corr,None,None,None,None
1880,exp_acyclic_indvary2_step1_batch_yyy08.pl,a1,yes,85.96,yes,corr,None,None,None,None
1881,exp_acyclic_indvary2_step1_batch_yyy09.pl,z6,no,77.58,no,corr,None,None,None,None
1882,exp_acyclic_indvary2_step1_batch_yyy09.pl,t3,no,75.44,no,corr,None,None,None,None
1883,exp_acyclic_indvary2_step1_batch_yyy09.pl,u5,no,75.28,no,corr,None,None,None,None
1884,exp_acyclic_indvary2_step1_batch_yyy09.pl,d5,no,76.53,no,corr,None,None,None,None
1885,exp_acyclic_indvary2_step1_batch_yyy09.pl,w2,no,75.98,no,corr,None,None,None,None
1886,exp_acyclic_indvary2_step1_batch_yyy09.pl,e5,no,75.76,no,corr,None,None,None,None
1887,exp_acyclic_indvary2_step1_batch_yyy09.pl,b6,no,75.71,no,corr,None,None,None,None
1888,exp_acyclic_indvary2_step1_batch_yyy09.pl,a1,yes,84.76,yes,corr,None,None,None,None
1889,exp_acyclic_indvary2_step1_batch_yyy09.pl,u2,yes,81.01,yes,corr,None,None,None,None
1890,exp_acyclic_indvary2_step1_batch_yyy09.pl,q1,no,75.47,no,corr,None,None,None,None
1891,exp_acyclic_indvary2_step1_batch_yyy10.pl,w7,no,87.86,no,corr,None,None,None,None
1892,exp_acyclic_indvary2_step1_batch_yyy10.pl,f1,yes,94.03,yes,corr,None,None,None,None
1893,exp_acyclic_indvary2_step1_batch_yyy10.pl,d3,no,84.49,no,corr,None,None,None,None
1894,exp_acyclic_indvary2_step1_batch_yyy10.pl,u7,no,83.99,no,corr,None,None,None,None
1895,exp_acyclic_indvary2_step1_batch_yyy10.pl,x2,yes,87.03,yes,corr,None,None,None,None
1896,exp_acyclic_indvary2_step1_batch_yyy10.pl,u3,no,84.66,no,corr,None,None,None,None
1897,exp_acyclic_indvary2_step1_batch_yyy10.pl,r7,no,84.75,no,corr,None,None,None,None
1898,exp_acyclic_indvary2_step1_batch_yyy10.pl,y5,no,85.01,no,corr,None,None,None,None
1899,exp_acyclic_indvary2_step1_batch_yyy10.pl,c1,yes,89.55,yes,corr,None,None,None,None
1900,exp_acyclic_indvary2_step1_batch_yyy10.pl,z2,yes,88.9,yes,corr,None,None,None,None
1901,exp_acyclic_indvary2_step2_batch_yyy01.pl,u6,no,141.77,no,corr,None,None,None,None
1902,exp_acyclic_indvary2_step2_batch_yyy01.pl,t4,no,137.71,no,corr,None,None,None,None
1903,exp_acyclic_indvary2_step2_batch_yyy01.pl,b2,yes,140.44,yes,corr,None,None,None,None
1904,exp_acyclic_indvary2_step2_batch_yyy01.pl,y4,no,139.17,no,corr,None,None,None,None
