id,instance,goal,result,duration,correct_result,verdict,steps_obtained,constraints_no,constraints_max,constraints_min
1629,exp_acyclic_indvary1_step7_batch_yyy03.pl,t6,no,49.63,no,corr,None,None,None,None
1630,exp_acyclic_indvary1_step7_batch_yyy03.pl,a5,no,45.85,no,corr,None,None,None,None
1631,exp_acyclic_indvary1_step7_batch_yyy04.pl,d4,no,40.24,no,corr,None,None,None,None
1632,exp_acyclic_indvary1_step7_batch_yyy04.pl,f1,yes,0.29,yes,corr,None,None,None,None
1633,exp_acyclic_indvary1_step7_batch_yyy04.pl,w5,no,43.29,no,corr,None,None,None,None
1634,exp_acyclic_indvary1_step7_batch_yyy04.pl,z1,no,43.35,no,corr,None,None,None,None
1635,exp_acyclic_indvary1_step7_batch_yyy04.pl,x2,no,43.67,no,corr,None,None,None,None
1636,exp_acyclic_indvary1_step7_batch_yyy04.pl,f3,no,40.39,no,corr,None,None,None,None
1637,exp_acyclic_indvary1_step7_batch_yyy04.pl,r1,no,43.36,no,corr,None,None,None,None
1638,exp_acyclic_indvary1_step7_batch_yyy04.pl,a3,no,62.39,no,corr,None,None,None,None
1639,exp_acyclic_indvary1_step7_batch_yyy04.pl,b6,no,40.13,no,corr,None,None,None,None
1640,exp_acyclic_indvary1_step7_batch_yyy04.pl,p6,yes,0.31,yes,corr,None,None,None,None
1641,exp_acyclic_indvary1_step7_batch_yyy05.pl,d4,no,51.2,no,corr,None,None,None,None
1642,exp_acyclic_indvary1_step7_batch_yyy05.pl,y3,no,54.85,no,corr,None,None,None,None
1643,exp_acyclic_indvary1_step7_batch_yyy05.pl,s6,no,54.94,no,corr,None,None,None,None
1644,exp_acyclic_indvary1_step7_batch_yyy05.pl,u3,no,54.84,no,corr,None,None,None,None
1645,exp_acyclic_indvary1_step7_batch_yyy05.pl,f4,no,51.36,no,corr,None,None,None,None
1646,exp_acyclic_indvary1_step7_batch_yyy05.pl,e2,no,67.08,no,corr,None,None,None,None
1647,exp_acyclic_indvary1_step7_batch_yyy05.pl,w3,no,55.34,no,corr,None,None,None,None
1648,exp_acyclic_indvary1_step7_batch_yyy05.pl,q2,no,56.0,no,corr,None,None,None,None
1649,exp_acyclic_indvary1_step7_batch_yyy05.pl,c5,no,51.77,no,corr,None,None,None,None
1650,exp_acyclic_indvary1_step7_batch_yyy05.pl,a5,no,51.9,no,corr,None,None,None,None
1651,exp_acyclic_indvary1_step7_batch_yyy06.pl,d5,no,51.59,no,corr,None,None,None,None
1652,exp_acyclic_indvary1_step7_batch_yyy06.pl,t4,no,51.31,no,corr,None,None,None,None
1653,exp_acyclic_indvary1_step7_batch_yyy06.pl,e1,no,68.56,no,corr,None,None,None,None
1654,exp_acyclic_indvary1_step7_batch_yyy06.pl,x3,no,55.77,no,corr,None,None,None,None
1655,exp_acyclic_indvary1_step7_batch_yyy06.pl,u4,no,51.5,no,corr,None,None,None,None
1656,exp_acyclic_indvary1_step7_batch_yyy06.pl,r1,no,51.82,no,corr,None,None,None,None
1657,exp_acyclic_indvary1_step7_batch_yyy06.pl,b6,no,51.71,no,corr,None,None,None,None
1658,exp_acyclic_indvary1_step7_batch_yyy06.pl,v3,yes,0.35,yes,corr,None,None,None,None
1659,exp_acyclic_indvary1_step7_batch_yyy06.pl,y6,no,51.77,no,corr,None,None,None,None
1660,exp_acyclic_indvary1_step7_batch_yyy06.pl,x4,no,55.65,no,corr,None,None,None,None
1661,exp_acyclic_indvary1_step7_batch_yyy07.pl,p4,no,43.33,no,corr,None,None,None,None
1662,exp_acyclic_indvary1_step7_batch_yyy07.pl,z1,no,43.33,no,corr,None,None,None,None
1663,exp_acyclic_indvary1_step7_batch_yyy07.pl,z4,yes,0.34,yes,corr,None,None,None,None
1664,exp_acyclic_indvary1_step7_batch_yyy07.pl,p2,no,43.28,no,corr,None,None,None,None
1665,exp_acyclic_indvary1_step7_batch_yyy07.pl,y2,no,40.26,no,corr,None,None,None,None
1666,exp_acyclic_indvary1_step7_batch_yyy07.pl,b5,no,39.87,no,corr,None,None,None,None
1667,exp_acyclic_indvary1_step7_batch_yyy07.pl,z2,no,40.06,no,corr,None,None,None,None
1668,exp_acyclic_indvary1_step7_batch_yyy07.pl,s6,no,43.22,no,corr,None,None,None,None
1669,exp_acyclic_indvary1_step7_batch_yyy07.pl,v4,no,43.35,no,corr,None,None,None,None
1670,exp_acyclic_indvary1_step7_batch_yyy07.pl,r4,no,43.26,no,corr,None,None,None,None
1671,exp_acyclic_indvary1_step7_batch_yyy08.pl,c4,no,40.24,no,corr,None,None,None,None
1672,exp_acyclic_indvary1_step7_batch_yyy08.pl,y4,no,43.48,no,corr,None,None,None,None
1673,exp_acyclic_indvary1_step7_batch_yyy08.pl,w5,no,43.53,no,corr,None,None,None,None
1674,exp_acyclic_indvary1_step7_batch_yyy08.pl,q5,no,43.52,no,corr,None,None,None,None
1675,exp_acyclic_indvary1_step7_batch_yyy08.pl,a5,no,40.24,no,corr,None,None,None,None
1676,exp_acyclic_indvary1_step7_batch_yyy08.pl,p3,no,43.27,no,corr,None,None,None,None
1677,exp_acyclic_indvary1_step7_batch_yyy08.pl,c1,no,50.24,no,corr,None,None,None,None
1678,exp_acyclic_indvary1_step7_batch_yyy08.pl,a3,yes,0.54,yes,corr,None,None,None,None
1679,exp_acyclic_indvary1_step7_batch_yyy08.pl,y5,no,43.41,no,corr,None,None,None,None
1680,exp_acyclic_indvary1_step7_batch_yyy08.pl,y6,no,65.02,no,corr,None,None,None,None
1681,exp_acyclic_indvary1_step7_batch_yyy09.pl,e1,no,69.52,no,corr,None,None,None,None
1682,exp_acyclic_indvary1_step7_batch_yyy09.pl,p2,no,46.33,no,corr,None,None,None,None
1683,exp_acyclic_indvary1_step7_batch_yyy09.pl,a1,yes,0.26,yes,corr,None,None,None,None
1684,exp_acyclic_indvary1_step7_batch_yyy09.pl,q2,yes,0.34,yes,corr,None,None,None,None
1685,exp_acyclic_indvary1_step7_batch_yyy09.pl,s2,no,50.06,no,corr,None,None,None,None
1686,exp_acyclic_indvary1_step7_batch_yyy09.pl,z1,no,49.97,no,corr,None,None,None,None
1687,exp_acyclic_indvary1_step7_batch_yyy09.pl,f4,no,46.11,no,corr,None,None,None,None
1688,exp_acyclic_indvary1_step7_batch_yyy09.pl,a3,yes,0.24,yes,corr,None,None,None,None
1689,exp_acyclic_indvary1_step7_batch_yyy09.pl,r3,yes,0.28,yes,corr,None,None,None,None
1690,exp_acyclic_indvary1_step7_batch_yyy09.pl,t1,no,49.7,no,corr,None,None,None,None
1691,exp_acyclic_indvary1_step7_batch_yyy10.pl,e5,no,44.07,no,corr,None,None,None,None
1692,exp_acyclic_indvary1_step7_batch_yyy10.pl,c2,yes,0.51,yes,corr,None,None,None,None
1693,exp_acyclic_indvary1_step7_batch_yyy10.pl,v1,no,47.88,no,corr,None,None,None,None
1694,exp_acyclic_indvary1_step7_batch_yyy10.pl,r2,no,48.57,no,corr,None,None,None,None
1695,exp_acyclic_indvary1_step7_batch_yyy10.pl,y5,no,48.32,no,corr,None,None,None,None
1696,exp_acyclic_indvary1_step7_batch_yyy10.pl,q2,no,67.65,no,corr,None,None,None,None
1697,exp_acyclic_indvary1_step7_batch_yyy10.pl,a4,no,43.68,no,corr,None,None,None,None
1698,exp_acyclic_indvary1_step7_batch_yyy10.pl,f5,no,43.61,no,corr,None,None,None,None
1699,exp_acyclic_indvary1_step7_batch_yyy10.pl,y1,yes,1.01,yes,corr,None,None,None,None
1700,exp_acyclic_indvary1_step7_batch_yyy10.pl,s1,no,43.3,no,corr,None,None,None,None
1701,exp_acyclic_indvary1_step8_batch_yyy01.pl,u5,no,34.28,no,corr,None,None,None,None
1702,exp_acyclic_indvary1_step8_batch_yyy01.pl,b3,yes,0.31,yes,corr,None,None,None,None
1703,exp_acyclic_indvary1_step8_batch_yyy01.pl,z2,no,31.33,no,corr,None,None,None,None
1704,exp_acyclic_indvary1_step8_batch_yyy01.pl,y6,no,34.39,no,corr,None,None,None,None
1705,exp_acyclic_indvary1_step8_batch_yyy01.pl,a2,yes,0.3,yes,corr,None,None,None,None
1706,exp_acyclic_indvary1_step8_batch_yyy01.pl,z1,yes,0.27,yes,corr,None,None,None,None
1707,exp_acyclic_indvary1_step8_batch_yyy01.pl,t6,no,34.64,no,corr,None,None,None,None
1708,exp_acyclic_indvary1_step8_batch_yyy01.pl,d1,yes,0.29,yes,corr,None,None,None,None
1709,exp_acyclic_indvary1_step8_batch_yyy01.pl,u2,no,34.31,no,corr,None,None,None,None
1710,exp_acyclic_indvary1_step8_batch_yyy01.pl,t1,no,34.24,no,corr,None,None,None,None
1711,exp_acyclic_indvary1_step8_batch_yyy02.pl,t4,yes,0.67,yes,corr,None,None,None,None
1712,exp_acyclic_indvary1_step8_batch_yyy02.pl,z5,yes,0.53,yes,corr,None,None,None,None
1713,exp_acyclic_indvary1_step8_batch_yyy02.pl,w2,no,34.13,no,corr,None,None,None,None
1714,exp_acyclic_indvary1_step8_batch_yyy02.pl,s2,yes,0.47,yes,corr,None,None,None,None
1715,exp_acyclic_indvary1_step8_batch_yyy02.pl,v4,yes,0.41,yes,corr,None,None,None,None
1716,exp_acyclic_indvary1_step8_batch_yyy02.pl,z3,no,34.01,no,corr,None,None,None,None
1717,exp_acyclic_indvary1_step8_batch_yyy02.pl,q1,no,31.41,no,corr,None,None,None,None
1718,exp_acyclic_indvary1_step8_batch_yyy02.pl,f2,no,49.21,no,corr,None,None,None,None
1719,exp_acyclic_indvary1_step8_batch_yyy02.pl,s4,no,34.19,no,corr,None,None,None,None
1720,exp_acyclic_indvary1_step8_batch_yyy02.pl,y4,no,34.06,no,corr,None,None,None,None
1721,exp_acyclic_indvary1_step8_batch_yyy03.pl,x7,no,35.94,no,corr,None,None,None,None
1722,exp_acyclic_indvary1_step8_batch_yyy03.pl,a4,no,35.55,no,corr,None,None,None,None
1723,exp_acyclic_indvary1_step8_batch_yyy03.pl,w1,yes,0.31,yes,corr,None,None,None,None
1724,exp_acyclic_indvary1_step8_batch_yyy03.pl,u3,yes,0.43,yes,corr,None,None,None,None
1725,exp_acyclic_indvary1_step8_batch_yyy03.pl,r1,no,38.71,no,corr,None,None,None,None
1726,exp_acyclic_indvary1_step8_batch_yyy03.pl,x4,no,38.7,no,corr,None,None,None,None
1727,exp_acyclic_indvary1_step8_batch_yyy03.pl,f2,yes,0.36,yes,corr,None,None,None,None
1728,exp_acyclic_indvary1_step8_batch_yyy03.pl,c1,yes,0.32,yes,corr,None,None,None,None
1729,exp_acyclic_indvary1_step8_batch_yyy03.pl,s6,no,38.52,no,corr,None,None,None,None
1730,exp_acyclic_indvary1_step8_batch_yyy03.pl,b5,no,35.46,no,corr,None,None,None,None
1731,exp_acyclic_indvary1_step8_batch_yyy04.pl,t5,no,42.2,no,corr,None,None,None,None
1732,exp_acyclic_indvary1_step8_batch_yyy04.pl,f1,yes,0.44,yes,corr,None,None,None,None
1733,exp_acyclic_indvary1_step8_batch_yyy04.pl,t3,no,38.63,no,corr,None,None,None,None
1734,exp_acyclic_indvary1_step8_batch_yyy04.pl,s2,no,41.78,no,corr,None,None,None,None
1735,exp_acyclic_indvary1_step8_batch_yyy04.pl,c6,no,38.82,no,corr,None,None,None,None
1736,exp_acyclic_indvary1_step8_batch_yyy04.pl,y6,no,38.85,no,corr,None,None,None,None
1737,exp_acyclic_indvary1_step8_batch_yyy04.pl,v2,no,62.62,no,corr,None,None,None,None
1738,exp_acyclic_indvary1_step8_batch_yyy04.pl,q6,yes,0.37,yes,corr,None,None,None,None
1739,exp_acyclic_indvary1_step8_batch_yyy04.pl,a4,no,38.54,no,corr,None,None,None,None
1740,exp_acyclic_indvary1_step8_batch_yyy04.pl,w6,no,41.77,no,corr,None,None,None,None
1741,exp_acyclic_indvary1_step8_batch_yyy05.pl,u5,no,38.2,no,corr,None,None,None,None
1742,exp_acyclic_indvary1_step8_batch_yyy05.pl,x2,no,38.3,no,corr,None,None,None,None
1743,exp_acyclic_indvary1_step8_batch_yyy05.pl,x1,no,38.86,no,corr,None,None,None,None
1744,exp_acyclic_indvary1_step8_batch_yyy05.pl,r2,no,38.35,no,corr,None,None,None,None
1745,exp_acyclic_indvary1_step8_batch_yyy05.pl,s4,no,38.36,no,corr,None,None,None,None
1746,exp_acyclic_indvary1_step8_batch_yyy05.pl,w7,yes,0.37,yes,corr,None,None,None,None
1747,exp_acyclic_indvary1_step8_batch_yyy05.pl,z4,no,38.11,no,corr,None,None,None,None
1748,exp_acyclic_indvary1_step8_batch_yyy05.pl,r5,no,35.13,no,corr,None,None,None,None
1749,exp_acyclic_indvary1_step8_batch_yyy05.pl,t7,no,38.28,no,corr,None,None,None,None
1750,exp_acyclic_indvary1_step8_batch_yyy05.pl,c6,no,35.5,no,corr,None,None,None,None
1751,exp_acyclic_indvary1_step8_batch_yyy06.pl,c3,yes,0.28,yes,corr,None,None,None,None
1752,exp_acyclic_indvary1_step8_batch_yyy06.pl,v6,no,29.97,no,corr,None,None,None,None
1753,exp_acyclic_indvary1_step8_batch_yyy06.pl,w5,no,30.25,no,corr,None,None,None,None
1754,exp_acyclic_indvary1_step8_batch_yyy06.pl,x2,yes,0.24,yes,corr,None,None,None,None
1755,exp_acyclic_indvary1_step8_batch_yyy06.pl,x6,no,32.67,no,corr,None,None,None,None
1756,exp_acyclic_indvary1_step8_batch_yyy06.pl,v3,no,30.05,no,corr,None,None,None,None
1757,exp_acyclic_indvary1_step8_batch_yyy06.pl,d1,no,37.94,no,corr,None,None,None,None
1758,exp_acyclic_indvary1_step8_batch_yyy06.pl,q7,no,32.81,no,corr,None,None,None,None
1759,exp_acyclic_indvary1_step8_batch_yyy06.pl,z5,no,30.21,no,corr,None,None,None,None
1760,exp_acyclic_indvary1_step8_batch_yyy06.pl,v2,no,32.93,no,corr,None,None,None,None
1761,exp_acyclic_indvary1_step8_batch_yyy07.pl,p5,no,37.52,no,corr,None,None,None,None
1762,exp_acyclic_indvary1_step8_batch_yyy07.pl,r6,yes,0.33,yes,corr,None,None,None,None
1763,exp_acyclic_indvary1_step8_batch_yyy07.pl,s2,yes,0.29,yes,corr,None,None,None,None
1764,exp_acyclic_indvary1_step8_batch_yyy07.pl,v1,no,34.36,no,corr,None,None,None,None
1765,exp_acyclic_indvary1_step8_batch_yyy07.pl,f3,no,34.39,no,corr,None,None,None,None
